GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
27068.0,-0.00639,-0.561821,-0.827234,0.659606,0.619394,-0.42576,0.751584,-0.548369,0.366623,179.071919,25.009099,-134.725035,3.594752,3.595727,3.594192,90.007666,90.043777,89.982115,91.881916,0.062972,0.05801,85.327414,1.0,150.847452,17.991886,287.399708,17.991886,690.214636,-52.643781,287.399708,-52.643781,-14.757671,472.178982,-96.436928,37.90196,-96.436928,530.91579,-0.539981,37.90196,-0.539981,276.998602,511.400516,1.0,5.187711,1.19542,2.201125
25132.0,0.67295,0.650857,0.35146,-0.72574,0.672804,0.143651,-0.142968,-0.351739,0.925116,423.487982,-190.347178,182.40603,3.592607,3.594865,3.596662,89.99368,89.996244,89.996952,131.3885,0.069753,0.06872,65.211572,0.967213,109.795994,344.576584,259.354481,344.576584,-74.185565,14.343449,259.354481,14.343449,641.605565,60.052939,59.744688,126.723423,59.744688,193.342674,-61.228924,126.723423,-61.228924,656.158336,734.270194,1.0,1.958803,0.389455,3.527655
24839.0,0.151977,-0.977773,0.144438,-0.08181,0.13319,0.987708,-0.984993,-0.161925,-0.059749,409.184323,23.513478,78.020054,3.595637,3.594113,3.594848,90.004927,90.010538,89.996317,100.654421,0.060691,0.064775,88.286777,0.983516,71.880685,55.098331,-22.657291,55.098331,264.440784,114.597847,-22.657291,114.597847,470.043186,377.09986,-11.554579,-86.171068,-11.554579,92.826147,-15.410231,-86.171068,-15.410231,568.428028,720.565537,1.0,2.996386,1.630581,4.549454
30985.0,0.491709,0.573364,-0.655344,0.151926,0.684577,0.712932,0.857403,-0.450119,0.249504,-162.410627,-90.585041,160.868417,3.595193,3.59502,3.59558,90.032936,89.995934,89.984115,81.521448,0.061717,0.058618,94.907148,0.989189,661.54175,9.949012,-109.210248,9.949012,147.790273,172.106534,-109.210248,172.106534,329.420591,286.415406,15.487623,-51.001557,15.487623,308.956554,-57.997439,-51.001557,-57.997439,473.972663,405.536415,1.0,3.884928,1.318628,2.054227
24841.0,-0.331748,-0.941073,0.065762,0.395258,-0.075363,0.915473,-0.856571,0.3297,0.396969,122.579865,348.367882,138.336601,3.594638,3.595745,3.591215,89.954745,90.006792,90.016859,119.905714,0.065496,0.062723,79.983828,0.994595,335.445877,-310.387329,-350.708222,-310.387329,-679.871912,-237.813699,-350.708222,-237.813699,315.460557,310.333821,-29.309605,-11.270221,-29.309605,251.657037,-83.51654,-11.270221,-83.51654,329.185883,515.624441,1.0,3.069881,1.162585,5.079816
30117.0,-0.747199,0.649043,0.142955,-0.662004,-0.707864,-0.246333,-0.058688,-0.278696,0.958584,79.459747,-216.358919,36.258457,3.595717,3.597073,3.596066,89.963173,90.003342,89.991897,74.462475,0.054567,0.051974,90.498197,0.98913,663.82573,-256.235138,165.579696,-256.235138,869.532856,-110.599526,165.579696,-110.599526,457.889286,437.683721,49.160225,38.185912,49.160225,587.978107,-13.909665,38.185912,-13.909665,513.623166,347.957147,1.0,0.525833,0.288807,3.34914
28709.0,0.193357,0.714915,-0.671945,0.298534,0.609525,0.734409,0.934607,-0.342602,-0.09557,103.479681,176.092414,-154.977557,3.594484,3.596475,3.595136,90.025439,89.989641,90.011158,69.477343,0.056827,0.051809,104.803616,0.984043,690.628117,88.680714,-277.043167,88.680714,271.532926,-45.598073,-277.043167,-45.598073,260.873369,415.816312,41.179635,-46.238169,41.179635,478.426948,45.039503,-46.238169,45.039503,125.735029,385.30393,1.0,3.882605,1.666513,1.922159
24857.0,-0.270864,0.115978,-0.955606,0.335799,0.94174,0.019114,0.902149,-0.315714,-0.294028,136.115108,352.36039,50.269933,3.596596,3.593433,3.594849,89.9984,90.015876,89.943354,93.209769,0.063871,0.058516,88.506829,0.989247,188.483195,-161.446663,102.06457,-161.446663,281.054335,639.432407,102.06457,639.432407,414.378061,145.285536,-23.198847,-60.377943,-23.198847,261.796719,78.877185,-60.377943,78.877185,402.145356,382.385826,1.0,4.69239,1.869235,1.907433
24858.0,-0.256521,-0.947476,0.191011,0.322595,0.102363,0.940986,-0.911114,0.303002,0.279393,-159.459364,-301.574263,108.38213,3.596364,3.596121,3.595141,90.030224,90.017468,90.010744,84.904632,0.055308,0.053257,92.964388,0.989011,677.321473,234.127612,19.558464,234.127612,233.980306,-57.739821,19.558464,-57.739821,737.679361,272.332645,24.28865,47.809207,24.28865,386.168429,-94.029739,47.809207,-94.029739,880.268202,679.769598,1.0,2.941323,1.287634,5.033445
30843.0,0.534431,0.545314,-0.645768,0.194645,0.664089,0.721872,0.822494,-0.511486,0.248768,429.628861,502.150555,-58.892734,3.593913,3.594512,3.593417,90.018096,89.999155,90.035345,142.707971,0.080975,0.079742,60.678458,0.847368,-78.085395,-10.0841,-154.858718,-10.0841,-223.984124,-182.168272,-154.858718,-182.168272,341.317753,-0.012996,76.473176,-70.795919,76.473176,180.431501,-32.675584,-70.795919,-32.675584,246.294264,827.769368,1.0,3.871402,1.319389,2.127143
26225.0,0.360853,0.895005,-0.262204,-0.834553,0.43538,0.337586,0.4163,0.097004,0.904038,-312.95669,-402.059556,-78.998711,3.592389,3.590121,3.594733,89.991452,89.984016,89.933322,156.914089,0.063899,0.068368,68.762468,0.93956,-566.792625,-584.885056,116.238661,-584.885056,-945.590294,177.168932,116.238661,177.168932,271.467193,-123.468357,71.316955,-46.050869,71.316955,117.875962,84.507749,-46.050869,84.507749,223.34481,628.351503,1.0,3.801965,0.441673,1.341866
30420.0,-0.717292,0.649662,0.251858,-0.519207,-0.739412,0.428595,0.464668,0.176661,0.867683,442.202357,323.087856,-11.11519,3.598946,3.594092,3.595702,89.969375,90.042714,89.983588,140.06805,0.068927,0.068967,76.279251,0.97861,864.938496,767.192244,24.171363,767.192244,606.598233,-279.112729,24.171363,-279.112729,486.648602,381.526742,-18.839381,-7.314395,-18.839381,93.032176,-44.867594,-7.314395,-44.867594,554.419015,568.13058,1.0,2.610314,0.520274,1.207485
25248.0,0.608448,0.544169,0.577643,-0.700625,0.026486,0.713038,0.372713,-0.838558,0.397373,-47.515795,456.777943,131.009441,3.597256,3.595101,3.594291,90.016801,90.012072,89.956367,155.020709,0.08272,0.076291,68.833136,0.828571,566.895179,-549.667832,-41.844159,-549.667832,599.462065,94.794694,-41.844159,94.794694,210.154857,186.723351,9.631422,-7.622358,9.631422,293.472499,-83.725765,-7.622358,-83.725765,324.489437,747.066108,1.0,2.460714,1.162143,2.723347
26219.0,0.304035,0.845894,-0.438208,-0.678042,0.515256,0.524186,0.669195,0.137752,0.730207,421.022169,-71.831464,-20.406497,3.594456,3.598364,3.59579,90.053405,89.949153,90.002356,135.550044,0.075496,0.070976,76.698794,0.882979,1221.042815,498.056708,-296.089267,498.056708,-8.3586,-58.993847,-296.089267,-58.993847,709.160932,311.579722,24.492602,-161.162198,24.492602,177.268479,-74.090697,-161.162198,-74.090697,435.785833,771.229992,1.0,3.83789,0.752171,1.367785
26008.0,0.156344,0.97536,-0.155657,-0.231742,0.18942,0.954157,0.960131,-0.113104,0.255646,319.282294,-98.194959,-144.66711,3.595037,3.5968,3.594662,90.026562,90.021355,89.989475,93.318376,0.058819,0.057739,96.419153,0.973684,887.861826,-155.509444,-7.138095,-155.509444,229.423439,-162.800408,-7.138095,-162.800408,217.737488,421.800442,-47.039714,-92.499437,-47.039714,251.242099,73.440696,-92.499437,73.440696,459.527129,484.502007,1.0,3.303304,1.31228,1.688057
28847.0,-0.307428,-0.587708,0.748389,-0.686559,0.681562,0.2532,-0.658881,-0.435973,-0.613028,-275.605623,67.626423,173.761544,3.595755,3.593784,3.59279,89.935774,89.996389,90.018781,147.466428,0.069246,0.072761,62.710361,0.918478,-702.476885,215.607723,161.746731,215.607723,544.028437,27.70456,161.746731,27.70456,332.434785,150.82695,-73.29334,-110.835792,-73.29334,296.211695,38.347493,-110.835792,38.347493,374.037762,702.335449,1.0,1.897034,2.230684,4.127842
26501.0,0.191091,-0.551746,0.811826,-0.511801,0.649735,0.562053,-0.837582,-0.522896,-0.158226,-101.536042,138.988765,-100.916577,3.595199,3.597183,3.594892,89.996232,89.992964,89.99008,105.182129,0.070843,0.070764,74.425232,0.951613,444.555145,-213.379483,146.865378,-213.379483,498.619439,-240.910356,146.865378,-240.910356,607.787245,381.912365,73.010922,60.715414,73.010922,322.19098,-122.394146,60.715414,-122.394146,576.788894,556.252901,1.0,2.176358,1.72969,4.154299
28197.0,-0.20469,-0.372831,0.905041,-0.88633,0.462951,-0.009746,-0.415356,-0.80416,-0.425213,-310.885501,200.389244,65.64409,3.593317,3.594652,3.597785,89.955368,89.998622,89.941807,147.578049,0.074991,0.075519,73.043029,0.927083,717.720075,199.571197,-430.24299,199.571197,-503.035021,61.993137,-430.24299,61.993137,912.232558,440.905802,6.333807,-129.086751,6.333807,408.913497,-110.104516,-129.086751,-110.104516,608.326531,760.145092,1.0,1.560028,2.009993,3.61836
24960.0,-0.323427,0.785973,-0.526917,0.413377,0.618259,0.668487,0.851184,-0.001609,-0.524865,444.743059,203.736805,-183.629924,3.594165,3.593155,3.595124,89.986878,90.003719,89.998411,174.972331,0.082194,0.086384,62.847292,0.815642,-138.801732,-191.912546,45.307051,-191.912546,169.293746,-134.696769,45.307051,-134.696769,176.452356,-53.845786,-270.076698,38.556023,-270.076698,-41.015466,-58.357162,38.556023,-58.357162,524.816415,1335.398799,1.0,3.809111,2.123353,1.572686
25344.0,0.515055,0.812414,0.273318,-0.619158,0.132115,0.774073,0.592758,-0.567917,0.571059,306.759728,259.922964,128.11358,3.594463,3.595274,3.594425,90.016851,90.014236,90.011235,105.10607,0.061006,0.059567,82.321385,0.972067,122.322148,-61.63646,-226.413912,-61.63646,259.280933,-23.208445,-226.413912,-23.208445,303.279277,337.603256,-198.455482,-33.29308,-198.455482,244.613696,29.858436,-33.29308,29.858436,538.759711,544.46746,1.0,2.802167,0.963001,2.334795
28669.0,-0.299297,-0.513955,0.80391,-0.770132,0.627529,0.114469,-0.563309,-0.584857,-0.583631,257.330864,150.333108,-179.518348,3.59464,3.594673,3.592037,89.903914,89.973523,90.003873,207.824647,0.080014,0.094721,66.612949,0.927778,-1074.870597,146.483882,119.098135,146.483882,312.083024,-232.186564,119.098135,-232.186564,663.763906,405.892315,219.641695,426.886552,219.641695,181.353455,16.650819,426.886552,16.650819,244.87495,991.738219,1.0,1.712236,2.193989,3.908226
24999.0,-0.256169,-0.187134,-0.948345,0.349116,0.896948,-0.271296,0.901385,-0.40058,-0.164439,404.295011,311.623457,-112.810379,3.595621,3.594531,3.594478,89.965148,90.008557,90.006018,56.402299,0.051476,0.047532,128.754064,0.98913,248.774835,-239.167184,116.719149,-239.167184,44.449442,70.569848,116.719149,70.569848,521.754066,243.900035,-46.716327,-53.608148,-46.716327,375.249412,3.300585,-53.608148,3.300585,467.513769,509.398544,1.0,4.99102,1.735986,1.988988
30417.0,-0.682295,0.637991,0.356989,-0.497871,-0.76306,0.412145,0.535349,0.10347,0.838269,-117.683563,31.072709,146.060289,3.595469,3.594751,3.593911,89.976465,90.01403,90.008149,75.145004,0.059907,0.053376,100.277725,0.977901,515.060125,73.317264,1.981008,73.317264,113.56828,-199.781952,1.981008,-199.781952,47.629247,392.751148,44.066782,-72.889146,44.066782,218.097425,-10.208599,-72.889146,-10.208599,403.191752,419.979136,1.0,2.427784,0.576695,1.379874
29441.0,0.592795,-0.524488,-0.611152,0.662124,-0.114595,0.740581,-0.458461,-0.843671,0.279345,417.245733,344.220408,-112.44275,3.596497,3.595073,3.595095,90.003068,90.031795,90.010239,89.559271,0.079736,0.067062,98.310817,0.983871,707.462067,188.821682,-219.132364,188.821682,249.168386,-13.206985,-219.132364,-13.206985,424.655414,130.034753,27.480765,78.180442,27.480765,472.732683,13.722142,78.180442,13.722142,522.376513,369.587275,1.0,3.831531,1.287685,3.639364
25576.0,0.331239,0.873743,-0.356165,-0.434629,0.476335,0.764332,0.837484,-0.098376,0.537534,81.076664,-408.412767,88.37793,3.594011,3.596749,3.593939,89.972813,89.970554,90.05506,101.694475,0.064122,0.058454,104.08234,0.983425,123.103557,652.334504,-308.895602,652.334504,393.042456,-108.572227,-308.895602,-108.572227,317.476676,552.487647,-64.50881,35.171799,-64.50881,384.592239,63.445123,35.171799,63.445123,431.419648,694.767926,1.0,3.577658,1.003286,1.687727
28406.0,0.316827,-0.540292,-0.779554,0.727952,0.665399,-0.165319,0.608035,-0.515101,0.604123,187.608227,-71.510268,-144.079451,3.595707,3.594243,3.594339,89.983326,90.015195,89.996309,148.69166,0.069139,0.076785,68.817218,0.965909,329.595166,111.329466,98.427212,111.329466,343.169563,204.554748,98.427212,204.554748,47.528262,176.677368,-3.907729,141.479323,-3.907729,315.371466,191.219683,141.479323,191.219683,347.02727,637.844371,1.0,4.921361,0.922131,2.273637
25033.0,-0.584515,-0.556894,-0.590094,0.720477,-0.021751,-0.693138,0.373169,-0.830299,0.413943,492.860383,-278.139836,-24.17851,3.601571,3.595586,3.594103,90.000405,89.983822,89.947901,128.236908,0.07009,0.062663,111.7075,1.0,1286.11707,-1051.169971,-202.170197,-1051.169971,979.322905,293.367401,-202.170197,293.367401,394.068568,247.524003,6.269448,-4.622796,6.269448,235.510171,-51.194445,-4.622796,-51.194445,496.843323,181.25385,1.0,5.577915,1.144015,2.719205
25047.0,-0.403768,0.094213,-0.909997,0.525716,0.837948,-0.146508,0.748728,-0.537556,-0.387867,440.357701,194.47873,32.032876,3.595065,3.59655,3.594078,90.024346,90.019071,90.023964,77.897914,0.062139,0.055517,105.669059,1.0,30.380435,291.327069,-186.850468,291.327069,501.671987,-169.317096,-186.850468,-169.317096,578.548104,249.201296,14.344213,125.817528,14.344213,383.196727,-89.931842,125.817528,-89.931842,504.261237,376.639744,1.0,4.872017,1.969112,2.193474
28660.0,-0.263806,-0.534104,0.803205,-0.697431,0.680851,0.223677,-0.66633,-0.501173,-0.552114,-62.050419,22.717326,76.359147,3.595208,3.595526,3.594897,90.014967,90.001462,90.006531,73.558394,0.050713,0.052827,100.712044,0.98895,434.744926,-106.696024,53.286364,-106.696024,418.912381,47.157428,53.286364,47.157428,239.930749,229.90341,-18.742368,71.760327,-18.742368,365.051175,-88.011817,71.760327,-88.011817,305.304908,592.244046,1.0,1.842396,2.155694,4.06752
28378.0,-0.281813,0.951681,-0.122005,-0.943939,-0.252214,0.212997,0.171934,0.17519,0.969405,-353.182067,44.198914,51.023579,3.595443,3.595207,3.594526,89.990164,89.998137,90.018726,151.654903,0.070262,0.077988,69.269388,0.867725,434.909901,178.553618,73.14344,178.553618,319.86779,-47.695273,73.14344,-47.695273,212.348899,63.993453,-122.054689,-151.335616,-122.054689,460.994495,79.360365,-151.335616,79.360365,408.942022,896.356031,1.0,3.661771,0.247999,0.776018
25402.0,0.595764,0.656581,0.462566,-0.755572,0.653478,0.045574,-0.272354,-0.376653,0.885413,-270.651843,12.925342,-106.149538,3.5958,3.595314,3.593691,89.98282,89.970977,89.950021,140.694053,0.085856,0.093228,72.646272,0.917582,916.715932,-148.6866,-219.885895,-148.6866,30.025736,-32.409742,-219.885895,-32.409742,-83.301311,439.913923,-106.775432,-2.033792,-106.775432,242.5625,-128.143179,-2.033792,-128.143179,189.926912,1002.441995,1.0,1.669004,0.483415,3.767646
25080.0,-0.562812,-0.774996,0.287445,0.720386,-0.289367,0.630325,-0.405322,0.561826,0.721155,28.037354,435.815136,36.327097,3.595703,3.593509,3.595026,90.01626,89.998299,90.022101,115.702019,0.064487,0.065914,91.736072,0.98913,9.44812,-15.723636,275.777007,-15.723636,521.327695,-103.723802,275.777007,-103.723802,175.240788,55.628175,38.908541,41.79076,38.908541,286.751845,93.896586,41.79076,93.896586,453.042601,1030.649613,1.0,2.713738,0.765328,5.658216
30064.0,0.797039,-0.101768,-0.595291,0.599616,0.250919,0.759934,0.072033,-0.962644,0.261014,-111.17012,-422.598794,46.220158,3.589751,3.595518,3.593415,90.001421,90.003768,90.015449,142.411022,0.068226,0.06946,81.317551,0.956989,-725.047269,-526.219386,90.910928,-526.219386,-539.869096,-108.778159,90.910928,-108.778159,425.742414,-207.882934,83.134194,-46.801596,83.134194,85.554507,-15.8627,-46.801596,-15.8627,501.566287,739.886182,1.0,3.806096,1.306724,3.066904
29048.0,0.423015,-0.686442,-0.591486,0.597807,-0.279128,0.751475,-0.680944,-0.67148,0.292285,-304.980103,208.634048,32.336868,3.59665,3.595188,3.593703,90.020791,89.972276,90.020756,107.012207,0.062779,0.064905,80.581478,0.983871,123.281273,437.257845,12.868241,437.257845,624.522642,-193.19551,12.868241,-193.19551,320.836666,336.692781,-42.743318,38.635841,-42.743318,575.45533,77.454352,38.635841,77.454352,594.283019,536.028179,1.0,3.808418,1.274181,3.933989
27183.0,0.000968,-0.996198,-0.087107,0.984538,-0.014309,0.174588,-0.175171,-0.085929,0.980781,148.841717,-368.123186,150.781335,3.595386,3.593588,3.595303,90.022729,89.95801,89.978442,100.934396,0.062422,0.060829,76.363028,0.983871,-118.06435,-188.645922,190.224044,-188.645922,534.080411,328.559768,190.224044,328.559768,300.770687,-38.193145,-69.153435,159.126904,-69.153435,415.231302,125.807013,159.126904,125.807013,460.020579,490.442401,1.0,3.604382,0.196372,4.256335
29489.0,0.523524,-0.606171,0.598731,0.55937,0.774602,0.295121,-0.642672,0.18041,0.744597,403.177957,8.050587,77.704362,3.595544,3.593572,3.595094,89.976451,90.012023,89.976751,87.054987,0.055382,0.052873,89.307585,0.984211,-132.981827,256.171171,31.440458,256.171171,352.398835,-79.082004,31.440458,-79.082004,478.654023,329.335239,99.027525,87.11384,99.027525,318.393263,-117.223068,87.11384,-117.223068,469.432823,548.70677,1.0,2.028756,0.730866,4.986063
25426.0,0.610428,0.453951,0.649081,-0.790459,0.296868,0.535765,0.05052,-0.840117,0.540047,57.512164,241.285607,80.831836,3.594599,3.594614,3.594543,89.992924,89.984209,89.982095,140.462265,0.065094,0.071911,66.886022,0.861702,420.919682,-31.258457,-52.235517,-31.258457,19.819323,27.53855,-52.235517,27.53855,131.119577,533.272377,-198.803467,74.991841,-198.803467,-78.381762,53.571259,74.991841,53.571259,359.791569,974.039249,1.0,2.260847,1.000304,3.081531
25537.0,0.440536,0.309187,0.842812,-0.592631,0.805347,0.014325,-0.674327,-0.505787,0.538018,-373.109321,-240.754021,-67.810471,3.595694,3.596972,3.594178,89.982388,90.017408,90.015183,42.915671,0.056382,0.045265,117.053484,0.978261,164.792691,240.817153,-179.301638,240.817153,862.37103,-0.471199,-179.301638,-0.471199,404.209157,316.8512,37.660812,-129.404407,37.660812,596.833175,23.511785,-129.404407,23.511785,423.026044,128.883679,1.0,1.587791,1.002712,4.068848
25496.0,0.497722,0.854081,-0.15106,-0.662865,0.486894,0.568809,0.559359,-0.182977,0.808478,273.15997,398.856547,-147.137406,3.593843,3.588894,3.595042,90.020333,90.016195,89.958779,189.085144,0.070898,0.079925,64.994331,0.957447,-640.214885,-844.917914,141.261971,-844.917914,-458.328264,397.313028,141.261971,397.313028,6.946789,-8.946765,-121.112273,65.21693,-121.112273,201.63259,141.096284,65.21693,141.096284,415.769777,725.655034,1.0,3.401173,0.629235,1.886943
29343.0,-0.459289,-0.532705,0.71083,-0.694947,0.713902,0.085981,-0.553266,-0.454499,-0.698089,220.135692,198.555151,-18.157495,3.593072,3.594589,3.595108,90.030586,89.952343,89.97076,128.917824,0.065229,0.063424,85.876539,0.89011,231.089759,-460.241654,-93.696143,-460.241654,-347.151241,134.14278,-93.696143,134.14278,412.86868,157.046496,-41.694474,-135.234513,-41.694474,66.884106,-19.892786,-135.234513,-19.892786,516.177743,644.181899,1.0,1.691171,2.343521,4.024685
30150.0,0.813596,-0.553769,-0.177202,0.578321,0.73927,0.345001,-0.060051,-0.383171,0.921724,208.459954,-238.103253,-188.420823,3.594925,3.596597,3.59522,89.970733,89.920245,89.97976,162.203336,0.074761,0.086094,62.151038,0.875,120.163075,-104.584675,452.609944,-104.584675,1107.686339,344.555335,452.609944,344.555335,173.676435,397.444831,165.99547,199.092831,165.99547,183.968252,66.531777,199.092831,66.531777,464.246482,777.076774,1.0,3.616082,0.398295,3.297049
27813.0,0.193125,-0.208902,-0.958678,0.936442,0.3309,0.11654,0.29288,-0.920253,0.25953,-377.349846,-219.193132,-80.437083,3.598202,3.594859,3.59541,90.025779,90.047418,89.962295,120.917773,0.065357,0.064628,90.267595,0.989011,479.248785,547.102904,-155.031409,547.102904,1180.45123,-102.18686,-155.031409,-102.18686,223.85403,290.763853,92.183659,55.467261,92.183659,498.071011,78.497914,55.467261,78.497914,574.334509,452.070797,1.0,4.591419,1.308261,2.833468
25169.0,-0.248605,-0.159574,-0.95537,0.379824,0.891277,-0.247706,0.891027,-0.424453,-0.160965,322.096011,120.355398,-116.752597,3.596079,3.595408,3.593453,90.020937,90.002041,89.979161,103.48084,0.07781,0.067468,82.525477,0.978261,-115.229935,-43.940185,-196.020636,-43.940185,620.430452,168.616306,-196.020636,168.616306,396.116952,-5.167846,-3.314304,-60.063726,-3.314304,405.987364,157.6876,-60.063726,157.6876,519.568115,631.971717,1.0,4.96608,1.732465,2.015357
29758.0,-0.598979,0.597995,0.532566,-0.684521,-0.037265,-0.72804,-0.415518,-0.800633,0.431662,318.513955,-125.930057,-127.417131,3.595529,3.596348,3.596162,89.973675,90.036047,90.046666,78.28531,0.067577,0.058036,125.55497,1.0,1223.415987,-43.205567,-50.448271,-43.205567,224.716444,-150.201275,-50.448271,-150.201275,314.968198,160.801348,-171.920293,69.915733,-171.920293,396.815526,35.714676,69.915733,35.714676,542.299804,453.142387,1.0,0.63156,1.124462,3.620314
28596.0,-0.30643,0.874048,-0.377015,-0.840838,-0.062888,0.53762,0.446196,0.481752,0.754204,369.000827,454.980598,153.004812,3.596827,3.59236,3.595613,90.060161,89.990687,89.980953,148.892278,0.096627,0.080049,69.645168,0.919355,92.020491,-228.961044,-670.282136,-228.961044,691.446344,-314.472632,-670.282136,-314.472632,78.683733,304.681281,-117.542867,-236.221358,-117.542867,106.461769,-94.005045,-236.221358,-94.005045,653.597872,714.07546,1.0,3.753168,0.716355,0.747101
28163.0,0.272729,-0.866289,-0.418524,0.807657,-0.03023,0.588877,-0.52279,-0.498628,0.69142,-153.682019,-321.055545,129.824537,3.601054,3.59486,3.594964,89.986061,89.985478,90.004932,128.970425,0.075572,0.064322,110.110897,0.978495,479.893478,320.017514,-263.579041,320.017514,1519.937855,-705.738906,-263.579041,-705.738906,553.721003,343.053567,-85.795357,-37.570636,-85.795357,393.978242,-47.798232,-37.570636,-47.798232,646.50766,371.434204,1.0,3.759474,0.807344,3.950642
26981.0,0.154287,0.984359,-0.085047,-0.969036,0.167556,0.181368,0.192781,0.054431,0.979731,-137.539019,-388.251255,46.216945,3.59889,3.593308,3.596444,89.98449,90.00988,90.052406,124.323506,0.075653,0.066245,86.419768,0.983696,-280.86208,192.072564,0.986506,192.072564,1509.389977,-23.175282,0.986506,-23.175282,702.719622,6.657556,-137.156276,42.237464,-137.156276,352.620802,-20.742192,42.237464,-20.742192,624.827293,416.597942,1.0,3.580067,0.201683,1.295616
25703.0,0.338859,0.859698,0.382223,-0.494111,-0.183107,0.849898,0.800643,-0.476856,0.362739,145.213029,171.190518,-146.5347,3.595118,3.596694,3.596305,89.972104,90.017334,90.025802,61.402466,0.058118,0.049489,129.895792,0.984211,700.886819,293.919233,-285.883522,293.919233,602.742734,-70.619025,-285.883522,-70.619025,481.746814,515.367854,60.158772,-61.467272,60.158772,465.397559,44.171554,-61.467272,44.171554,140.820093,385.274774,1.0,2.718964,1.199591,2.107968
30509.0,-0.827507,0.535851,0.167617,-0.55568,-0.738936,-0.381042,-0.080323,-0.408456,0.909237,-104.184484,244.335742,-1.315511,3.595398,3.5964,3.595069,89.965225,89.952102,90.040638,173.289041,0.07418,0.085878,76.370584,0.844444,747.238375,-222.82432,-372.765093,-222.82432,611.986102,-341.151,-372.765093,-341.151,77.707153,403.915848,141.128294,3.445144,141.128294,303.725832,-137.253094,3.445144,-137.253094,418.455301,773.202365,1.0,0.414417,0.429349,3.335765
26449.0,0.184164,0.837396,-0.514638,-0.455879,0.536642,0.710063,0.87078,0.103844,0.480581,176.026557,358.481634,-62.799521,3.595901,3.59309,3.595359,90.068746,90.036247,89.991936,173.790101,0.100014,0.104795,64.049889,0.845304,566.358567,-623.104347,-73.879331,-623.104347,-31.264724,-390.919414,-73.879331,-390.919414,201.281482,415.480547,-126.870821,33.459938,-126.870821,190.201855,63.87609,33.459938,63.87609,207.970525,913.209399,1.0,3.768755,1.069479,1.452103
28708.0,0.41558,-0.789887,-0.450967,0.77248,0.044763,0.633459,-0.480174,-0.611616,0.628775,220.134223,428.795359,119.577673,3.594753,3.594482,3.593536,89.94234,90.077951,89.981244,154.938562,0.101085,0.094854,75.759335,0.846591,626.549092,-202.20926,-356.229575,-202.20926,-525.208264,-517.974812,-356.229575,-517.974812,195.197879,819.723706,25.947301,-80.308492,25.947301,-127.826626,-21.099005,-80.308492,-21.099005,519.006413,813.077549,1.0,3.760269,0.890819,3.807177
25552.0,0.540965,0.285906,0.790958,-0.747287,0.594905,0.296057,-0.385901,-0.751229,0.535477,-123.179475,-76.453418,86.722115,3.594152,3.595589,3.592991,90.017534,90.016712,90.018171,139.190338,0.07632,0.073679,60.850918,0.888889,-342.451465,-46.880024,-70.925611,-46.880024,334.915788,-222.293005,-70.925611,-222.293005,294.6132,-296.939457,148.378388,-88.771715,148.378388,117.258712,-28.728496,-88.771715,-28.728496,732.650925,740.865995,1.0,1.928955,1.005724,3.616134
28771.0,-0.356642,0.858531,-0.368418,-0.836047,-0.117303,0.535971,0.416931,0.499164,0.759608,-369.535633,-379.754096,95.781197,3.590671,3.596871,3.595526,90.018979,89.960018,90.022429,113.754984,0.074892,0.064505,136.256635,0.994595,872.601074,-351.170662,100.562469,-351.170662,-816.769816,367.125975,100.562469,367.125975,324.559769,357.302718,9.787072,-10.152241,9.787072,484.189411,60.148779,-10.152241,60.148779,319.092393,342.810721,1.0,3.743801,0.708087,0.695873
28168.0,-0.161191,-0.443979,0.881419,-0.748252,0.637332,0.184192,-0.643534,-0.629834,-0.434941,432.166245,-348.408462,-2.119642,3.594828,3.597981,3.59501,90.026348,90.016864,90.021418,113.341645,0.074638,0.061306,95.814155,0.978836,665.646251,-291.971407,309.983438,-291.971407,781.077393,-307.617631,309.983438,-307.617631,255.576407,344.247765,157.758359,-16.801558,157.758359,76.28914,-139.983156,-16.801558,-139.983156,487.030225,495.93134,1.0,1.776804,2.020769,3.937749
25225.0,-0.418029,-0.134573,-0.898411,0.601974,0.69963,-0.384896,0.680352,-0.701718,-0.211456,-69.84137,160.094138,145.145055,3.595661,3.595943,3.59418,90.004364,89.980704,89.969604,102.311315,0.05629,0.0625,94.874249,1.0,305.941175,-291.011402,-130.48276,-291.011402,633.315072,-128.119268,-130.48276,-128.119268,196.953449,162.492336,-15.794608,21.585238,-15.794608,441.655235,-106.990937,21.585238,-106.990937,676.203436,615.354543,1.0,5.117152,1.783861,2.371653
