GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
26015.0,-0.171019,-0.985127,-0.016634,0.973013,-0.171523,0.154354,-0.154911,0.010212,0.987876,191.634673,-135.044356,-174.395469,3.594977,3.593363,3.59721,89.966503,89.930979,89.971053,208.691788,0.074222,0.098278,71.2521,0.840659,-38.260556,-381.111805,-352.365051,-381.111805,381.656365,620.534823,-352.365051,620.534823,726.587002,176.071801,-49.771369,-264.598715,-49.771369,-395.406373,-31.57134,-264.598715,-31.57134,1153.187086,1132.651491,1.0,4.73915,0.244289,3.523081
25610.0,0.391942,0.708959,0.586309,-0.916933,0.352942,0.186186,-0.074935,-0.610581,0.788401,-154.908734,48.132395,90.867696,3.594732,3.595365,3.597397,90.051876,89.980888,89.998983,101.055476,0.05956,0.057769,77.808002,0.963158,279.846276,-110.730354,217.304184,-110.730354,156.71741,-121.650948,217.304184,-121.650948,1175.009591,246.1894,8.860308,8.831931,8.860308,200.671604,-108.263053,8.831931,-108.263053,1268.629464,501.300011,1.0,5.053091,1.465422,2.078117
27258.0,-0.11914,-0.151074,0.981317,-0.901558,0.430498,-0.043182,-0.415932,-0.889858,-0.187492,213.234371,-235.235856,136.822066,3.595237,3.599064,3.593364,89.993738,90.025341,89.984584,108.448791,0.061146,0.056602,83.445924,0.963542,-65.206475,182.310049,300.888424,182.310049,444.611671,-371.982224,300.888424,-371.982224,1280.322737,207.699305,80.653958,106.823184,80.653958,84.832887,-51.31039,106.823184,-51.31039,1364.659683,568.354532,1.0,3.509816,0.549058,1.220316
25336.0,-0.385954,-0.890271,-0.24178,0.918113,-0.396266,-0.006472,-0.090048,-0.224479,0.970309,-317.940948,49.078019,167.226964,3.595552,3.595085,3.596509,90.016009,90.004895,89.991192,66.989744,0.0593,0.059864,99.632332,0.994792,356.865965,-101.339718,52.598747,-101.339718,383.064974,-10.905951,52.598747,-10.905951,775.215774,220.1568,55.184217,-111.53869,55.184217,490.998578,-127.754046,-111.53869,-127.754046,920.854264,446.165246,1.0,1.878281,0.662591,3.263709
25349.0,-0.369242,-0.666791,-0.64734,0.895651,-0.069495,-0.439295,0.247931,-0.741997,0.622873,-359.120089,288.430899,-112.849519,3.59421,3.594208,3.594808,90.100461,90.025553,90.062883,115.165255,0.059777,0.062095,79.891161,0.972826,-978.926025,158.241921,-97.666948,158.241921,308.134812,-19.335941,-97.666948,-19.335941,1093.283602,-71.92652,41.53457,90.207826,41.53457,351.768293,84.290656,90.207826,84.290656,924.054627,464.789362,1.0,5.063229,1.312785,3.303337
25364.0,-0.286082,0.582836,-0.760565,0.730881,0.646025,0.220145,0.619653,-0.492904,-0.6108,447.597737,-184.632533,87.988909,3.597784,3.59496,3.598004,89.951025,90.012313,90.027775,104.345754,0.057372,0.05693,89.470269,0.971591,504.175083,-453.396391,172.517406,-453.396391,613.482967,50.607063,172.517406,50.607063,1399.573854,116.279077,-17.259121,-129.473786,-17.259121,374.23336,105.950854,-129.473786,105.950854,1378.817103,549.831653,1.0,1.370462,1.745521,3.451738
25660.0,0.374777,0.077832,0.923842,-0.921437,0.141388,0.361889,-0.102453,-0.98689,0.124706,34.688106,-357.464548,-75.030503,3.592195,3.59898,3.593313,90.046757,89.965125,89.969442,103.649753,0.063411,0.059528,113.541052,0.984536,-30.04019,-162.65386,144.06543,-162.65386,-710.462097,81.851008,144.06543,81.851008,1515.64446,-38.693082,-69.37764,-58.770364,-69.37764,-34.562594,-19.324505,-58.770364,-19.324505,1362.544979,490.789179,1.0,5.308618,0.898387,2.819116
30187.0,0.197648,-0.37563,0.905449,0.036411,0.925846,0.376143,-0.979597,-0.041376,0.196669,429.820065,472.255676,57.278277,3.599049,3.594898,3.591942,89.997156,90.050407,90.005125,104.309833,0.058921,0.064781,83.495366,1.0,-519.527211,-309.392626,-15.322782,-309.392626,165.000943,101.923806,-15.322782,101.923806,1519.653376,-190.178008,-100.710182,-165.84099,-100.710182,241.051463,205.754508,-165.84099,205.754508,1572.722655,671.751662,1.0,4.43064,2.227867,2.242758
30226.0,0.914744,-0.367452,0.167996,0.347542,0.927654,0.136649,-0.206054,-0.066613,0.976271,-285.20961,-204.773355,-55.074186,3.594182,3.595304,3.595813,90.000526,90.017305,89.991682,147.532104,0.073388,0.078182,81.459295,0.82199,38.764877,-71.904791,-44.785881,-71.904791,387.010811,-25.419844,-44.785881,-25.419844,575.759968,-42.350009,45.855742,-165.934245,45.855742,199.885483,32.945692,-165.934245,32.945692,922.268847,689.409005,1.0,3.975469,1.325649,1.415375
29597.0,-0.592479,0.729258,-0.342273,-0.476923,0.024891,0.878593,0.649241,0.683786,0.333052,-157.002245,174.318509,13.984063,3.595833,3.595441,3.593851,89.979953,90.009703,89.943789,107.739209,0.058312,0.058299,71.582455,0.934783,-130.766624,126.669222,79.27667,126.669222,179.05851,-243.465025,79.27667,-243.465025,904.383984,171.855952,18.923361,-45.951987,18.923361,42.606454,-211.700186,-45.951987,-211.700186,960.82383,629.996609,1.0,2.253658,0.218283,4.399714
25841.0,0.237715,0.044462,0.970317,-0.649042,0.750477,0.124618,-0.722659,-0.6594,0.207257,79.485045,-147.86622,-86.105479,3.597129,3.595255,3.594615,90.030123,90.012691,89.957486,147.0748,0.083701,0.088601,68.519402,0.808989,172.711427,-172.864938,42.611201,-172.864938,200.816209,203.001593,42.611201,203.001593,1100.440494,85.4697,-130.957434,-113.472123,-130.957434,-73.334417,58.451908,-113.472123,58.451908,1348.38903,847.827891,1.0,3.513075,1.231257,0.759489
30267.0,0.936298,-0.024951,-0.350318,0.346154,0.234129,0.908494,0.059351,-0.971885,0.227851,188.791543,-397.86005,-96.827794,3.593546,3.597345,3.593844,90.028605,90.060895,90.015039,114.783201,0.053111,0.055905,75.900083,0.78534,262.20948,-421.821845,-47.128443,-421.821845,-433.993849,-44.221303,-47.128443,-44.221303,1015.63821,-117.279318,-26.093716,-164.71459,-26.093716,81.391513,63.665589,-164.71459,63.665589,1209.296817,601.862971,1.0,1.698527,1.362026,3.972731
25383.0,-0.201537,-0.556496,-0.806037,0.560969,0.609013,-0.56073,0.80293,-0.565169,0.189438,-115.916091,-232.830937,-139.68613,3.594638,3.59568,3.594923,89.967578,89.954032,90.066212,120.844176,0.058456,0.063261,76.362109,0.941799,601.156281,2.50405,95.756551,2.50405,-503.362962,-223.604138,95.756551,-223.604138,886.299267,418.843405,84.96711,127.38782,84.96711,0.671785,-120.253853,127.38782,-120.253853,845.491974,728.215978,1.0,5.320198,1.380207,2.184124
30248.0,-0.737059,0.574868,-0.355346,-0.369477,0.097506,0.92411,0.56589,0.812416,0.140533,-100.042508,-35.548926,-20.851942,3.598269,3.597853,3.59331,90.009223,90.008603,90.026828,91.558191,0.061298,0.058777,109.703307,1.0,1195.36429,514.519933,118.589875,514.519933,90.018429,-227.916068,118.589875,-227.916068,866.087261,371.681894,264.086773,84.330084,264.086773,-37.391922,-119.683302,84.330084,-119.683302,1098.809595,433.411446,1.0,3.509627,1.340926,3.0806
29757.0,-0.782571,0.571177,-0.247667,-0.553278,-0.455691,0.697302,0.285423,0.682717,0.67263,73.434009,398.837741,-68.67596,3.593773,3.595863,3.596724,89.976514,89.96628,89.994176,109.930798,0.065823,0.072031,98.593848,0.98913,215.267623,-306.603056,-60.420033,-306.603056,152.74216,162.354336,-60.420033,162.354336,928.185498,129.459367,-60.032788,-140.89417,-60.032788,343.314493,9.594313,-140.89417,9.594313,953.261024,622.663655,1.0,2.018061,0.562938,4.598756
25764.0,0.346702,0.894831,0.281205,-0.93461,0.304194,0.18431,0.079385,-0.326718,0.941782,298.788676,190.428429,-57.574485,3.593825,3.595926,3.598405,89.989845,89.956729,90.041601,122.508704,0.05566,0.05696,83.981456,0.931579,440.961377,437.859074,380.159079,437.859074,162.320697,-263.291253,380.159079,-263.291253,1192.517544,235.948829,-31.261992,94.938749,-31.261992,12.909131,17.123438,94.938749,17.123438,1287.156062,547.189235,1.0,1.772342,1.615104,3.578712
30374.0,0.806626,-0.343252,0.481177,0.261168,0.937292,0.230814,-0.530231,-0.060512,0.845691,98.186361,472.829324,153.507403,3.595497,3.591641,3.596546,90.025935,90.052946,89.97763,136.332892,0.061181,0.069703,75.524515,0.972527,-6.992141,279.321721,-2.448485,279.321721,-540.95629,-203.780504,-2.448485,-203.780504,1099.247235,-164.370579,30.771745,35.208192,30.771745,-67.025896,-16.807303,35.208192,-16.807303,1261.669024,657.562121,1.0,2.150978,0.342904,2.903234
26310.0,0.16299,-0.124061,0.978797,-0.89139,0.406729,0.199987,-0.422916,-0.905086,-0.044293,493.540944,-221.10504,-76.923628,3.595237,3.597926,3.587652,89.941034,90.087263,89.951855,158.509149,0.104123,0.094752,81.124088,0.854839,-2023.645945,455.990182,2.816298,455.990182,460.193814,-57.931182,2.816298,-57.931182,1315.133799,209.274427,111.658213,-29.899796,111.658213,206.104787,-127.593971,-29.899796,-127.593971,1389.336803,592.198503,1.0,5.06792,1.282762,3.166052
30338.0,-0.297169,0.892551,-0.33918,-0.16966,0.300216,0.938662,0.939631,0.336487,0.062215,441.022905,-98.783372,125.244803,3.599228,3.590986,3.591938,89.949175,90.004768,89.984351,124.694195,0.064064,0.059908,87.62237,0.989071,-927.414712,333.675312,-556.87288,333.675312,-262.385107,-207.416679,-556.87288,-207.416679,1315.005094,-11.251056,-49.258846,-112.529738,-49.258846,-102.575146,-138.302422,-112.529738,-138.302422,1362.638656,562.524322,1.0,4.739954,1.404392,2.613052
25819.0,0.303208,0.653477,0.693565,-0.853826,-0.136881,0.502239,0.423138,-0.744467,0.516452,-122.132395,88.257466,160.529729,3.594873,3.597757,3.595665,90.023105,89.980124,90.043339,116.278329,0.072711,0.065389,74.104035,0.983871,459.566374,108.447184,-216.502416,108.447184,131.646284,-29.311001,-216.502416,-29.311001,1243.578997,287.65135,18.548599,-87.749849,18.548599,251.143085,-17.223732,-87.749849,-17.223732,1265.838456,706.377529,1.0,3.488338,1.508541,1.226919
25501.0,-0.327674,-0.710436,-0.622825,0.917231,-0.397269,-0.029411,-0.226534,-0.580911,0.781808,283.808146,479.707932,-39.553787,3.590706,3.593056,3.595004,90.11684,89.971392,89.928385,183.999284,0.062073,0.074467,64.344531,0.867403,-605.238201,-533.306257,74.738796,-533.306257,-1278.348452,326.116934,74.738796,326.116934,1064.273996,260.172025,172.185892,-68.750621,172.185892,-108.920641,-32.418885,-68.750621,-32.418885,1049.826086,751.823888,1.0,2.468339,0.853318,5.519011
26732.0,0.059694,-0.156879,-0.985812,0.865518,0.500139,-0.027181,0.497308,-0.851616,0.165637,-201.220786,-286.174659,-148.956122,3.592788,3.598035,3.593504,89.997862,90.004748,90.049428,111.866012,0.065496,0.061682,68.034836,0.932292,-61.171916,-37.28393,253.184775,-37.28393,-316.234679,-415.769344,253.184775,-415.769344,1108.010749,-11.520345,-134.557846,254.501748,-134.557846,11.66419,-413.02085,254.501748,-413.02085,966.580674,586.972859,1.0,1.690873,2.3818,4.40322
27272.0,0.139715,-0.302176,-0.942958,0.467945,0.859398,-0.206065,0.872644,-0.412462,0.261473,-158.111674,-116.191331,-177.654243,3.594693,3.595211,3.592065,90.038164,89.923579,90.066186,150.704531,0.060848,0.070412,70.429799,0.883978,-733.306431,-231.515248,-244.244291,-231.515248,-179.423559,-475.190639,-244.244291,-475.190639,985.848772,-266.126297,160.420779,113.638277,160.420779,135.487332,-61.778146,113.638277,-61.778146,1114.994352,765.15044,1.0,4.759576,0.673235,3.513417
25812.0,0.33052,0.806506,0.490209,-0.93567,0.348029,0.058281,-0.123603,-0.477937,0.869654,480.939485,175.310111,-36.106277,3.592801,3.594629,3.600165,89.966034,90.010242,90.048081,173.476301,0.096001,0.099176,59.430704,0.744681,499.258339,573.400572,903.829879,573.400572,57.441624,4.548205,903.829879,4.548205,1083.344768,125.449602,-20.50482,70.673432,-20.50482,-157.553365,4.308773,70.673432,4.308773,1248.511348,713.049807,1.0,4.927537,1.306248,2.012332
25854.0,0.286346,0.733935,0.61591,-0.840197,-0.116623,0.529592,0.460516,-0.669132,0.583256,488.522127,303.875531,27.722015,3.595558,3.594029,3.591168,90.128004,89.976432,90.044135,165.921637,0.081527,0.074502,73.758002,0.919786,-1331.681799,-540.772544,-210.195373,-540.772544,-7.955399,-185.055236,-210.195373,-185.055236,1073.783352,156.395232,151.420792,-34.062868,151.420792,-82.822059,-169.047546,-34.062868,-169.047546,1255.333898,870.679798,1.0,2.741907,0.853188,5.236131
25515.0,-0.239121,-0.925677,0.293162,0.719169,0.034014,0.694002,-0.652393,0.376784,0.657585,-243.630931,403.588776,-143.27151,3.594744,3.594139,3.595722,89.998715,90.015156,90.058856,97.106242,0.066035,0.061087,93.711352,1.0,-100.926681,393.911905,-112.360399,393.911905,208.834516,-4.990226,-112.360399,-4.990226,700.077177,16.915491,-65.7973,249.417746,-65.7973,181.587178,-26.747744,249.417746,-26.747744,840.380902,569.496336,1.0,1.689132,0.516295,3.394665
25536.0,-0.257577,0.178449,-0.949637,0.776972,0.622513,-0.093765,0.574429,-0.761993,-0.298994,238.873473,-317.78456,-176.627038,3.59737,3.595816,3.593332,89.973336,89.998662,89.997014,94.494637,0.055197,0.054794,103.381767,0.98913,-137.135964,-298.543648,-101.858787,-298.543648,784.365972,137.541566,-101.858787,137.541566,693.144898,29.870299,4.214585,25.022606,4.214585,169.492262,-98.056643,25.022606,-98.056643,958.185106,234.122399,1.0,2.280983,0.948065,2.538811
29879.0,0.317904,0.891712,-0.322159,0.125139,0.297351,0.946532,0.939828,-0.341221,-0.017059,585.321586,33.166499,38.407107,3.597298,3.590329,3.594338,90.016053,90.060304,90.090703,176.32189,0.105638,0.112284,67.433265,0.723757,-943.101148,-668.390354,155.964521,-668.390354,-226.502294,-399.30567,155.964521,-399.30567,1241.486024,-409.647289,-76.716462,217.715863,-76.716462,-246.918295,18.162438,217.715863,18.162438,1460.460646,836.616678,1.0,4.810808,1.874435,2.495631
25550.0,-0.308546,-0.657315,-0.687558,0.918022,-0.01651,-0.396185,0.249067,-0.753435,0.608524,112.355237,-269.380885,44.223254,3.59224,3.595603,3.596365,90.068072,90.001726,90.096848,149.586912,0.079918,0.079195,70.089148,0.831522,-401.797258,674.768894,-139.879546,674.768894,-253.900794,144.055967,-139.879546,144.055967,1351.179852,195.455777,-18.597053,90.021607,-18.597053,162.253374,-133.817406,90.021607,-133.817406,1152.204203,682.667446,1.0,3.469652,1.587856,1.919065
29468.0,-0.434284,0.847982,-0.303849,-0.399233,0.121182,0.908806,0.807472,0.515986,0.285915,-85.808666,471.948845,-58.141671,3.597104,3.595324,3.595124,89.948186,90.031379,89.949758,74.704396,0.05236,0.048671,120.190808,1.0,-144.724951,336.246391,173.460524,336.246391,685.060465,-163.5448,173.460524,-163.5448,1086.938814,135.600004,209.489855,1.368377,209.489855,254.666825,-96.354824,1.368377,-96.354824,1019.61255,516.200972,1.0,5.23514,0.916597,2.822327
25563.0,-0.273294,-0.595144,-0.75572,0.835195,-0.536583,0.120534,-0.477242,-0.598232,0.643707,325.502266,-223.996526,41.428464,3.596864,3.597223,3.599911,90.008586,89.972443,89.92532,107.460873,0.068912,0.063069,94.909516,0.972222,1588.371083,-458.552664,-45.730776,-458.552664,338.756031,86.179224,-45.730776,86.179224,1493.921645,295.229728,8.255772,40.372769,8.255772,444.524942,49.640972,40.372769,49.640972,1346.408939,449.008491,1.0,3.464248,1.280835,1.002182
25565.0,-0.317109,-0.731145,-0.604044,0.943739,-0.306262,-0.124737,-0.093795,-0.609615,0.787129,-195.308895,-119.164671,158.818006,3.595647,3.593072,3.595059,90.112358,90.03456,90.014163,115.030728,0.062872,0.060735,69.420241,0.877005,-996.788894,-210.153842,-13.646071,-210.153842,483.903888,-116.065886,-13.646071,-116.065886,1088.851416,4.22356,75.27117,-152.43302,75.27117,268.343237,-51.292288,-152.43302,-51.292288,984.499297,493.451066,1.0,4.554225,0.871464,3.814962
30155.0,0.866552,-0.389007,-0.312667,0.347406,0.020364,0.937494,-0.358325,-0.92101,0.15279,444.38445,-305.845133,-114.651931,3.598423,3.597995,3.589589,90.0037,90.098244,90.029717,175.105749,0.139374,0.121763,61.372896,0.778947,1631.397174,159.344294,29.132275,159.344294,-1466.136128,5.951812,29.132275,5.951812,1031.627779,-91.221915,-153.441386,185.894186,-153.441386,-371.028224,-26.501315,185.894186,-26.501315,1295.118938,989.62207,1.0,4.91603,0.664656,3.294255
25884.0,0.299024,0.42235,0.85569,-0.918496,0.370537,0.138083,-0.258746,-0.827238,0.498726,-69.472966,-414.921065,-140.67178,3.592862,3.59584,3.595359,90.05993,90.06231,89.996233,142.153486,0.068345,0.068885,84.367723,0.983957,-280.598721,411.327662,295.222977,411.327662,-100.120003,46.78779,295.222977,46.78779,1036.584762,-136.712285,135.954129,87.350284,135.954129,58.805009,-35.067409,87.350284,-35.067409,940.014818,793.789619,1.0,1.847347,1.551466,3.954974
25605.0,-0.306367,-0.790358,-0.530541,0.951515,-0.23814,-0.194701,0.027541,-0.564468,0.824995,95.73344,142.261507,-151.826226,3.594891,3.595108,3.595842,90.082828,90.014539,90.005416,112.332015,0.064864,0.06718,80.035111,0.989011,-283.309643,-75.342807,192.347687,-75.342807,290.506364,-45.085467,192.347687,-45.085467,1143.915757,51.493763,114.08879,194.188813,114.08879,144.524675,71.294334,194.188813,71.294334,1196.837272,685.993087,1.0,1.730787,1.048668,3.444735
25609.0,-0.297996,-0.949952,0.093755,0.93888,-0.273949,0.20846,-0.172343,0.150145,0.973527,275.369032,250.758494,115.127067,3.593596,3.593092,3.598717,90.026044,90.021426,90.011186,154.009345,0.078259,0.081599,66.008211,0.93617,-203.117352,116.495531,402.637299,116.495531,-30.26777,165.877757,402.637299,165.877757,1263.96915,-242.856411,26.635847,-48.489352,26.635847,-5.236707,107.315834,-48.489352,107.315834,1369.590131,613.158829,1.0,5.064115,0.600602,3.092841
25912.0,0.300985,0.303477,0.904052,-0.951372,0.030371,0.306545,0.065572,-0.952355,0.29786,474.731538,183.692715,119.484399,3.592756,3.599317,3.593004,89.980297,89.978386,90.002668,125.169116,0.076082,0.067985,72.025733,0.924731,99.094204,-81.543125,-607.376643,-81.543125,-415.553769,-166.041711,-607.376643,-166.041711,1256.033136,-189.836944,91.828634,-28.246432,91.828634,98.124274,134.7145,-28.246432,134.7145,1308.540407,553.343523,1.0,2.718946,0.230612,5.429062
25633.0,-0.292662,-0.210707,-0.932712,0.954194,-0.000956,-0.299187,0.062149,-0.977549,0.201335,-308.381001,-386.533591,66.382372,3.595508,3.597855,3.592612,90.036314,90.018038,89.98528,65.026302,0.054637,0.050975,129.78173,0.98913,-419.397979,-144.393279,63.432343,-144.393279,464.72266,-190.701656,63.432343,-190.701656,1143.900448,-35.128849,-4.434269,64.192282,-4.434269,242.926815,2.505584,64.192282,2.505584,1032.233651,244.204776,1.0,1.897709,1.268346,3.072848
25649.0,-0.162759,-0.199577,-0.96627,0.602502,0.755432,-0.257515,0.781345,-0.624093,-0.002708,-218.54569,-116.557353,-56.551377,3.596177,3.596686,3.59512,90.004499,90.018562,90.031612,55.807174,0.051069,0.048705,101.33723,0.994413,280.403849,86.822422,130.500399,86.822422,509.089185,-99.629933,130.500399,-99.629933,958.342301,248.209373,32.888835,0.637637,32.888835,561.180537,-79.240536,0.637637,-79.240536,859.792545,253.019563,1.0,1.978434,0.885262,2.967818
27569.0,0.091197,0.953748,-0.28644,0.134962,0.273147,0.952458,0.986645,-0.12552,-0.10381,315.818612,493.229767,108.98453,3.599145,3.592101,3.592709,90.046006,89.988303,90.046936,104.090683,0.084225,0.066016,106.641724,0.989583,-328.240469,-413.352934,-204.354948,-413.352934,-524.209904,294.653409,-204.354948,294.653409,1479.147987,-86.622637,-43.035894,11.757946,-43.035894,-10.848159,115.23068,11.757946,115.23068,1468.211809,353.448199,1.0,4.97284,1.573504,2.244769
25669.0,-0.198657,0.520326,-0.83054,0.716406,0.655385,0.239235,0.668804,-0.547478,-0.502961,292.656212,-241.144792,61.621519,3.596695,3.594753,3.589494,89.951631,90.095362,90.000712,164.496359,0.080243,0.07857,76.807127,0.938889,-1389.435256,570.394928,-224.378751,570.394928,271.835195,406.636766,-224.378751,406.636766,905.054653,-196.004585,29.254453,-64.998816,29.254453,371.11226,142.150268,-64.998816,142.150268,1269.213714,652.456508,1.0,3.433726,1.674793,1.697336
29629.0,0.467074,0.838723,-0.279975,0.264569,0.169566,0.949342,0.843709,-0.517486,-0.1427,-176.443884,-424.920414,137.374337,3.597157,3.592287,3.593679,90.058338,90.033485,90.073176,105.258093,0.060322,0.05396,89.654859,1.0,-308.86982,-617.243153,327.13746,-617.243153,-373.110664,285.004046,327.13746,285.004046,1076.591511,213.671725,-96.455058,154.385809,-96.455058,153.829026,-48.753456,154.385809,-48.753456,1110.810637,430.204335,1.0,4.431933,2.097818,2.256772
25698.0,-0.216324,0.380427,-0.899155,0.792033,0.606877,0.066214,0.570866,-0.697837,-0.432592,508.132649,-385.820957,139.228111,3.596311,3.596295,3.594571,89.953787,90.016812,90.03379,79.24518,0.067203,0.057931,95.823065,0.972678,-5.903691,-125.787732,-47.142728,-125.787732,400.266427,-3.20912,-47.142728,-3.20912,1128.96989,-12.703622,84.484301,17.838248,84.484301,64.79242,-2.107516,17.838248,-2.107516,1174.24042,387.600852,1.0,1.970781,1.055669,2.896923
25706.0,-0.251376,-0.654086,-0.713429,0.902944,0.106977,-0.416231,0.348571,-0.748817,0.563712,-80.694398,364.515243,94.04621,3.592209,3.595758,3.595203,90.041272,90.001174,90.057099,84.591786,0.058576,0.055689,107.708067,1.0,-127.934138,420.875727,112.668831,420.875727,-371.674582,-94.277907,112.668831,-94.277907,907.914589,141.600628,35.840785,37.129524,35.840785,87.240246,-46.10852,37.129524,-46.10852,963.706369,325.840943,1.0,4.638881,2.018163,2.455942
27119.0,0.148469,-0.972802,-0.177799,0.722694,-0.015993,0.690983,-0.675034,-0.231084,0.700664,71.766004,484.434747,149.810375,3.59485,3.592469,3.594181,89.993905,90.105761,89.960978,134.293289,0.061694,0.063427,80.111966,1.0,-399.954436,-239.671397,-154.44213,-239.671397,-756.668413,-190.784654,-154.44213,-190.784654,1099.158136,-264.730643,-110.974025,-82.690135,-110.974025,204.175199,-110.072906,-82.690135,-110.072906,1062.121241,618.31634,1.0,4.51867,1.128078,2.410275
28209.0,0.424038,-0.184322,-0.886689,0.675295,0.716741,0.17395,0.603464,-0.672538,0.428397,-155.052389,-227.693644,-21.380733,3.59342,3.597007,3.595731,90.063232,89.971904,90.022961,109.741285,0.079258,0.064052,85.527344,0.956522,72.24355,-26.959703,-413.726295,-26.959703,124.440582,-437.021394,-413.726295,-437.021394,1042.945891,380.489747,75.575126,-10.679814,75.575126,96.674708,-124.572921,-10.679814,-124.572921,924.249447,491.469027,1.0,4.597071,1.293552,2.509615
27917.0,-0.24231,0.954247,-0.175212,-0.68865,-0.041954,0.723879,0.683408,0.296063,0.667308,416.933623,-137.133245,-144.851345,3.595064,3.592634,3.593272,89.935986,89.940221,89.920039,196.172264,0.115978,0.123597,86.333014,0.910615,-772.832636,0.121933,451.893196,0.121933,-453.257395,-271.479788,451.893196,-271.479788,1020.587731,-241.366437,-86.899157,-203.837141,-86.899157,150.355377,33.805848,-203.837141,33.805848,1372.479338,907.002626,1.0,4.647011,0.967645,2.094321
29076.0,0.522877,-0.226397,-0.821793,0.466773,0.882739,0.053803,0.713248,-0.411724,0.56724,121.690183,-243.324277,81.731937,3.597448,3.593294,3.594751,90.045532,89.986567,90.045602,97.054945,0.064034,0.060076,87.418225,0.973684,266.788893,373.709213,274.539257,373.709213,-275.874628,68.37929,274.539257,68.37929,1064.077803,185.989187,-21.58503,136.310694,-21.58503,247.721685,26.067952,136.310694,26.067952,1253.794486,368.111417,1.0,2.910709,0.991645,1.835338
26255.0,0.141039,0.238612,0.960819,-0.62497,0.77415,-0.100515,-0.767802,-0.586307,0.25831,154.171038,-254.750124,-72.271702,3.595691,3.595972,3.593654,90.017382,90.020423,89.948396,107.01867,0.063008,0.058862,79.904053,0.977901,-108.190435,51.563224,-70.185782,51.563224,104.556692,-147.865619,-70.185782,-147.865619,1009.445817,-179.143469,-10.305369,112.525265,-10.305369,204.53172,50.745967,112.525265,50.745967,1270.444035,576.435576,1.0,4.93854,1.628007,2.818088
26161.0,0.19904,0.53447,0.821416,-0.838664,0.526516,-0.139368,-0.506977,-0.661152,0.553038,-316.980116,-77.147027,-39.020022,3.595348,3.594263,3.596379,90.056531,90.084022,90.002928,112.47242,0.073937,0.06768,83.08394,0.977528,-168.543406,240.296747,594.720167,240.296747,248.098676,174.417696,594.720167,174.417696,1112.739484,535.234677,106.405962,-6.826505,106.405962,297.216178,47.079067,-6.826505,47.079067,843.175372,542.327184,1.0,2.686099,0.449157,2.217767
26682.0,0.051957,-0.085586,0.994975,-0.883148,0.461183,0.085787,-0.466208,-0.883168,-0.051624,-289.464528,476.721724,-41.813013,3.59254,3.596666,3.59566,90.007272,89.985777,89.918815,114.354352,0.065898,0.063952,86.741003,0.983957,506.787719,-37.802678,35.612074,-37.802678,-729.455108,-64.775705,35.612074,-64.775705,1102.490993,-57.200125,26.319414,26.388486,26.319414,182.001803,-76.818747,26.388486,-76.818747,1109.357802,454.839575,1.0,1.402729,0.98479,3.795765
26163.0,0.210063,0.976937,-0.038321,-0.908727,0.209556,0.360973,0.360678,-0.041004,0.931789,62.803036,-424.720723,70.312958,3.590351,3.595199,3.596867,90.047132,89.912032,89.892394,179.975954,0.089772,0.092514,69.083659,0.843243,705.809133,-597.434048,-31.982826,-597.434048,-1617.437166,81.393681,-31.982826,81.393681,1107.703374,-177.59168,-66.414855,-22.002712,-66.414855,-9.702882,5.915081,-22.002712,5.915081,1178.224372,819.108957,1.0,1.656804,1.622443,3.627296
26165.0,0.216975,0.552693,0.804644,-0.950463,-0.068336,0.303234,0.222581,-0.830578,0.510487,159.01232,-387.54223,-51.581894,3.594988,3.597276,3.594884,90.057615,90.002613,89.981853,122.232961,0.070255,0.066192,66.350096,0.771277,60.642238,-157.360548,-125.24153,-157.360548,357.512413,308.096557,-125.24153,308.096557,1096.978046,-303.489073,34.474834,-59.297339,34.474834,334.416008,121.659692,-59.297339,121.659692,1191.158973,901.876416,1.0,3.306602,0.443105,1.308408
26750.0,0.062758,-0.99295,-0.100558,0.830161,-0.003991,0.557509,-0.55398,-0.118468,0.824058,-103.166191,-42.215016,-31.485278,3.596502,3.592779,3.596484,90.001073,90.028773,90.004818,63.131294,0.059843,0.053521,103.280275,0.989247,-290.965849,48.232517,-163.725309,48.232517,490.08771,-92.3531,-163.725309,-92.3531,931.74844,-102.241543,67.062875,-149.562472,67.062875,363.429108,0.327949,-149.562472,0.327949,1112.490963,361.248296,1.0,1.541637,1.30072,3.866395
26238.0,0.173589,0.962286,0.20946,-0.815748,0.02134,0.578013,0.551744,-0.271203,0.788687,-293.975212,207.904919,-22.77461,3.595386,3.593633,3.596341,89.989909,89.945153,90.042035,98.260094,0.060278,0.059693,89.384773,0.983957,-78.841789,324.619998,176.239442,324.619998,65.020859,-128.957854,176.239442,-128.957854,1031.607411,107.109761,-50.609103,82.882125,-50.609103,514.060564,-138.355845,82.882125,-138.355845,947.914967,470.87436,1.0,1.931192,1.035045,2.879761
