GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25690.0,-0.426277,-0.195365,-0.883244,0.903153,-0.036862,-0.427732,0.051006,-0.980038,0.192158,336.596642,-275.685055,-166.220704,3.595003,3.59628,3.593851,90.036591,90.023975,90.025935,98.009834,0.061751,0.058561,87.488891,0.984293,-235.222024,9.643883,-208.016136,9.643883,415.268523,76.658097,-208.016136,76.658097,774.998471,91.700405,-39.673445,-69.872076,-39.673445,187.367188,28.891807,-69.872076,28.891807,909.379527,492.284263,1.0,5.163377,1.377436,3.089595
27185.0,0.050172,-0.958376,-0.281067,0.743674,-0.151999,0.651034,-0.666657,-0.241686,0.705093,-110.988735,234.031879,100.169807,3.593908,3.595479,3.59459,90.016107,90.051752,90.009904,113.09181,0.056561,0.057526,83.936133,0.955307,363.989457,252.646663,-5.744008,252.646663,-297.389015,106.630727,-5.744008,106.630727,566.535184,-51.812543,118.1437,-31.746147,118.1437,351.274058,-47.308534,-31.746147,-47.308534,603.854294,712.282025,1.0,3.549145,0.788241,4.364592
30416.0,0.794713,0.449541,-0.407853,0.397975,0.121444,0.909322,0.458309,-0.884965,-0.082393,-367.722982,-444.538178,-146.968936,3.591249,3.595982,3.594686,89.989096,90.052259,90.01515,120.706325,0.054739,0.055749,82.317906,0.989247,-146.46058,-540.423201,-280.356138,-540.423201,-249.012926,-426.636465,-280.356138,-426.636465,455.505905,84.158921,-44.406831,-48.304485,-44.406831,402.765992,-80.972603,-48.304485,-80.972603,779.479884,474.394599,1.0,3.563219,1.653283,2.66374
25759.0,-0.190404,0.031555,-0.981199,0.486298,0.87127,-0.066348,0.852796,-0.489788,-0.181238,183.976832,-29.493361,41.751632,3.596177,3.595108,3.592136,90.058924,90.001284,89.99669,155.156472,0.08672,0.087037,63.532552,0.82199,-421.953347,360.285256,-427.141146,360.285256,487.107312,194.349536,-427.141146,194.349536,413.16519,-168.638038,219.300546,-67.009394,219.300546,611.460416,266.531902,-67.009394,266.531902,398.015628,765.245503,1.0,4.779905,1.753042,2.092128
28075.0,-0.204999,-0.196313,0.958873,-0.862846,0.498711,-0.082367,-0.462031,-0.844244,-0.271623,-40.572377,-15.413394,-150.644309,3.592298,3.596881,3.594058,89.995151,90.004903,90.037935,168.651003,0.082471,0.087565,63.119174,0.777778,27.958192,-130.203012,-18.995794,-130.203012,149.708217,-705.3112,-18.995794,-705.3112,249.758388,282.366497,27.929798,282.47071,27.929798,186.13867,-209.831647,282.47071,-209.831647,693.536317,714.125205,1.0,1.485107,1.845875,3.642339
26801.0,0.171821,0.984973,-0.017475,-0.973087,0.172459,0.15284,0.153557,-0.009257,0.988096,143.23028,-134.657641,-168.698383,3.595311,3.593364,3.595739,90.007353,90.018973,90.003562,152.429416,0.075078,0.077396,69.79611,0.912088,-140.313778,-80.063222,-91.898946,-80.063222,435.536419,162.266582,-91.898946,162.266582,459.713589,-63.572476,28.701839,-283.852936,28.701839,111.60572,-84.112727,-283.852936,-84.112727,479.113384,1454.19018,1.0,3.255432,0.154449,1.631005
30793.0,-0.709522,0.584965,-0.392931,-0.353549,0.186843,0.916566,0.609575,0.789244,0.074244,-215.718827,34.736219,84.619758,3.597168,3.59595,3.59483,90.010255,90.016715,89.985032,102.06057,0.06079,0.057977,75.919921,0.984127,544.122481,186.10615,-97.545893,186.10615,397.638099,-259.595683,-97.545893,-259.595683,796.633045,275.440591,75.220562,-40.518241,75.220562,460.543054,-220.520646,-40.518241,-220.520646,865.459703,520.191322,1.0,3.546592,1.496483,0.657655
27432.0,0.117661,-0.149764,-0.981696,0.901454,0.430802,0.042322,0.416578,-0.889933,0.185694,152.925552,-251.912388,150.774454,3.595428,3.595982,3.595733,89.979588,89.996583,90.01448,94.891225,0.064777,0.060426,81.76978,0.96875,560.478239,-105.580635,165.356257,-105.580635,364.350971,33.363098,165.356257,33.363098,589.477379,326.936977,-23.325289,92.067715,-23.325289,447.993148,23.154901,92.067715,23.154901,797.009622,497.949354,1.0,4.669305,1.384018,2.703789
25820.0,-0.386418,-0.889524,-0.24378,0.917859,-0.396848,-0.006855,-0.090646,-0.226405,0.969806,-384.601674,39.23017,163.998012,3.597058,3.595855,3.595578,89.998569,89.962954,89.949279,83.645365,0.054768,0.059056,98.288217,1.0,960.313675,-482.645533,-19.754602,-482.645533,498.820914,180.033622,-19.754602,180.033622,429.983278,475.084307,9.681192,16.265844,9.681192,520.190866,-10.420471,16.265844,-10.420471,446.727465,499.244054,1.0,4.740502,0.246361,3.522419
30380.0,-0.649113,0.664628,-0.370031,-0.44021,0.068511,0.895277,0.620377,0.744027,0.248105,-433.24593,284.218594,-108.105043,3.594693,3.594838,3.593715,89.941157,90.035937,89.965831,116.193296,0.064116,0.065316,78.751893,0.978261,-460.174778,414.968931,89.578812,414.968931,294.91418,67.53753,89.578812,67.53753,594.43242,106.560005,-45.924669,98.926278,-45.924669,470.453646,115.413462,98.926278,115.413462,577.978364,491.019149,1.0,3.533524,1.320073,0.69502
26228.0,0.287652,0.58253,0.760207,-0.729989,0.647183,-0.219705,-0.619978,-0.491745,0.611404,378.142743,-187.464349,92.806578,3.597783,3.595211,3.595331,90.009758,89.988876,89.970346,89.004592,0.055846,0.056123,89.795873,0.965909,497.118397,-308.824983,-269.485329,-308.824983,558.205305,235.305139,-269.485329,235.305139,787.743049,355.101125,23.229514,-38.077507,23.229514,498.281204,87.418791,-38.077507,87.418791,929.840476,519.299049,1.0,1.289456,0.912963,4.04183
27817.0,0.079475,-0.375589,0.923372,0.14243,0.921077,0.362396,-0.986609,0.102714,0.126698,-18.541136,-378.041351,-68.753854,3.596607,3.594158,3.595471,90.009885,90.040009,89.9975,92.574835,0.066762,0.059031,112.612864,0.994792,394.774439,12.699899,308.284138,12.699899,45.675922,6.931721,308.284138,6.931721,821.385817,148.802856,-38.660182,-39.297811,-38.660182,377.74195,-34.868467,-39.297811,-34.868467,689.877675,543.995472,1.0,1.944795,1.443757,4.816124
26159.0,0.376411,0.19934,0.904753,-0.925476,0.03607,0.377085,0.042534,-0.979266,0.198062,379.183491,443.567873,62.711418,3.595972,3.596694,3.591891,90.011778,89.988655,89.965689,118.398721,0.063354,0.067367,84.680529,1.0,-269.657531,-517.075895,-252.306826,-517.075895,323.253903,200.780853,-252.306826,200.780853,741.177714,47.316629,-91.898487,30.756043,-91.898487,342.221167,141.851688,30.756043,141.851688,932.358915,587.560518,1.0,1.965686,1.371416,3.098185
26175.0,0.36814,0.914714,0.166644,-0.927365,0.348358,0.136532,0.066836,-0.204803,0.976519,-318.710227,-204.554682,-45.427762,3.596503,3.59909,3.593941,90.018244,89.985696,90.034207,197.139907,0.111103,0.107573,81.656138,0.816754,1072.33516,386.155462,-337.271089,386.155462,944.280961,-371.810169,-337.271089,-371.810169,163.069578,109.021958,19.580387,-187.313532,19.580387,469.619463,60.732398,-187.313532,60.732398,620.578071,821.763544,1.0,2.257197,0.217135,2.826146
25887.0,-0.344225,-0.728297,-0.592531,0.878067,-0.02627,-0.477815,0.332426,-0.684758,0.648537,-206.245886,153.870776,26.890465,3.594591,3.594556,3.596433,90.036386,89.994918,90.027447,111.40288,0.059356,0.061093,71.374552,0.956522,-9.161521,164.738013,-197.910996,164.738013,275.097748,-93.220155,-197.910996,-93.220155,813.449744,302.552404,108.449174,41.284868,108.449174,206.588831,-100.030344,41.284868,-100.030344,778.413897,562.754608,1.0,5.391019,0.865136,2.689641
27561.0,-0.045463,0.969848,-0.239435,-0.751007,0.124867,0.64838,0.658727,0.209294,0.722685,21.864845,-153.65856,-89.721491,3.59572,3.595222,3.596825,90.00883,89.97513,89.971081,141.1663,0.098578,0.094971,69.241312,0.820225,411.864575,-263.435574,-13.973019,-263.435574,362.052959,79.183577,-13.973019,79.183577,913.872182,154.047006,66.325186,-169.470026,66.325186,495.026264,-13.228076,-169.470026,-13.228076,905.50911,763.550971,1.0,3.49534,0.763117,1.263158
30800.0,0.935824,-0.022733,-0.351733,0.347049,0.233713,0.908259,0.061557,-0.97204,0.226604,117.60304,-399.909291,-83.579523,3.594356,3.59564,3.599123,89.956016,90.028685,90.009045,145.768235,0.057726,0.06712,75.69439,0.811518,465.398147,-664.024731,55.548744,-664.024731,1233.052098,-135.005213,55.548744,-135.005213,365.429463,43.909072,-75.408898,-262.27241,-75.408898,270.307635,51.059922,-262.27241,51.059922,562.086531,542.218305,1.0,3.511068,1.342207,3.078349
26377.0,0.203765,-0.5562,0.80568,-0.559628,0.609069,0.562006,-0.803303,-0.565399,-0.187159,-187.787669,-231.044401,-140.153274,3.595325,3.594712,3.593348,89.985207,89.985824,89.988419,125.26596,0.067588,0.066273,76.01513,0.941799,-111.317051,-165.87944,-67.412378,-165.87944,101.143981,0.521967,-67.412378,0.521967,479.076852,273.776864,77.509908,290.483464,77.509908,121.003844,-51.671983,290.483464,-51.671983,621.190745,687.588446,1.0,2.179879,1.759065,4.099089
30399.0,0.737517,-0.573126,-0.357205,0.371212,-0.097818,0.923382,-0.564155,-0.813608,0.140609,-160.875733,-46.061528,-19.468621,3.598599,3.596103,3.594543,89.997511,90.008138,90.033811,79.401322,0.062745,0.060109,109.57916,1.0,1231.3751,367.681878,-202.469532,367.681878,307.332001,-112.128305,-202.469532,-112.128305,560.473008,335.509062,108.304522,3.505705,108.304522,338.498269,-141.27939,3.505705,-141.27939,700.501068,491.99107,1.0,3.510707,1.42972,3.747875
30283.0,-0.782324,0.570511,-0.249971,-0.55441,-0.454883,0.69693,0.283898,0.683811,0.672163,-3.992519,385.396911,-64.957068,3.596246,3.595464,3.593822,89.967849,89.973298,90.024526,110.600149,0.070067,0.072614,98.714161,0.98913,742.042337,214.116797,28.853099,214.116797,-186.162167,-132.049027,28.853099,-132.049027,510.061699,607.020878,51.895749,-26.433959,51.895749,338.259554,57.36174,-26.433959,57.36174,553.037694,606.675098,1.0,3.485974,0.83367,0.393516
26252.0,0.346772,0.895875,0.277773,-0.934466,0.304487,0.184554,0.080759,-0.323568,0.942752,238.251993,188.722495,-59.076763,3.595147,3.59367,3.595392,90.075613,90.003123,89.962944,136.146452,0.057257,0.061669,83.682245,0.957895,-110.98161,-504.98109,-383.185406,-504.98109,62.146542,31.789791,-383.185406,31.789791,745.816663,335.487943,-23.275477,67.380606,-23.275477,358.871597,119.738529,67.380606,119.738529,576.986619,580.930092,1.0,2.157232,0.340007,2.897001
30361.0,0.479102,0.807349,-0.344455,0.231106,0.262554,0.936832,0.846789,-0.528444,-0.060793,33.901619,453.703875,155.574753,3.596722,3.595517,3.593025,90.034051,90.026919,89.999485,120.539592,0.060472,0.06241,76.41086,0.928571,690.789699,-22.596024,159.288606,-22.596024,-388.237878,74.25706,159.288606,74.25706,688.816211,328.608244,7.022752,44.199918,7.022752,384.868314,-46.864657,44.199918,-46.864657,734.296363,540.566741,1.0,3.493931,1.631627,2.128717
26644.0,0.122052,0.978554,-0.165936,-0.407067,0.201831,0.89082,0.905207,-0.04118,0.422971,454.852399,-240.758906,-75.492539,3.597109,3.596238,3.597559,90.050388,89.996878,89.98122,127.503912,0.058349,0.064148,81.069207,0.908602,844.814057,-491.793205,-42.326228,-491.793205,777.424412,77.802878,-42.326228,77.802878,938.855431,490.615292,-50.241796,-242.011636,-50.241796,278.232513,-13.916943,-242.011636,-13.916943,899.459673,701.383455,1.0,3.325755,1.134075,1.616257
25976.0,-0.341879,-0.890939,-0.298908,0.937712,-0.302516,-0.170824,0.06177,-0.338691,0.938868,387.612665,-101.101634,131.714233,3.594835,3.592019,3.597076,90.009385,90.000894,90.039589,90.065463,0.050281,0.051562,86.959007,0.989071,-561.944814,55.559326,-369.594925,55.559326,396.431778,-52.376645,-369.594925,-52.376645,785.443314,147.314517,-9.008226,-179.714218,-9.008226,290.242724,-12.68311,-179.714218,-12.68311,869.919559,427.453644,1.0,5.231586,0.351469,2.961197
30261.0,-0.692128,-0.303433,0.654895,-0.502839,0.853628,-0.135915,-0.517796,-0.423377,-0.743397,-196.69155,85.432083,169.907947,3.59555,3.595386,3.595049,89.962134,89.989946,90.016274,125.416944,0.071536,0.069302,71.968434,0.978723,124.415774,264.307056,-3.76817,264.307056,480.441669,-116.760335,-3.76817,-116.760335,587.217433,220.084579,60.349678,-33.262596,60.349678,540.968852,-30.145656,-33.262596,-30.145656,869.278089,678.559827,1.0,1.366164,2.408931,4.026976
30266.0,0.707358,-0.327598,-0.626358,0.396744,0.91738,-0.031758,0.585012,-0.226039,0.778888,206.203193,470.316182,-36.707626,3.600711,3.590472,3.595281,90.005832,90.072548,89.961303,187.438177,0.08543,0.088738,63.964387,0.883333,1380.515591,1201.973978,295.40812,1201.973978,-239.126919,558.189951,295.40812,558.189951,183.046452,105.106753,-35.627845,57.315885,-35.627845,-110.278656,60.330511,57.315885,60.330511,587.634136,827.620587,1.0,4.763049,0.677905,1.93951
27558.0,-0.059053,-0.155713,0.986036,-0.86523,0.500634,0.027241,-0.497885,-0.851539,-0.164291,-246.076975,-299.664712,-148.318846,3.590954,3.596819,3.593336,89.981593,89.951967,90.003623,144.622055,0.069033,0.063908,67.732493,0.932292,-234.405582,-392.072921,-227.50139,-392.072921,-398.467501,-677.378683,-227.50139,-677.378683,467.90098,84.055823,95.127435,175.009346,95.127435,342.408123,-180.159284,175.009346,-180.159284,686.217519,564.913909,1.0,1.598416,1.735836,3.670677
26330.0,0.302054,0.943265,0.137896,-0.859678,0.207016,0.46701,0.411967,-0.259608,0.873434,-212.792406,-124.38797,-170.073019,3.595247,3.5954,3.595673,89.971018,89.997705,90.041187,121.946731,0.06599,0.066518,70.451144,0.883978,277.405164,404.188179,98.139331,404.188179,563.126992,-60.934889,98.139331,-60.934889,444.562362,13.722306,102.146119,149.71179,102.146119,433.900713,-70.379259,149.71179,-70.379259,542.081821,620.215645,1.0,2.854478,0.508586,2.133103
26304.0,0.33189,0.807156,0.488209,-0.935266,0.349036,0.058744,-0.122987,-0.476102,0.870747,388.475903,145.165367,-33.938887,3.593802,3.591199,3.596441,90.038406,89.954169,89.958033,163.597142,0.075345,0.080346,58.626413,0.807487,-262.394049,-664.86838,430.390925,-664.86838,-410.51094,-115.650722,430.390925,-115.650722,600.163504,291.905097,24.248899,-85.83161,24.248899,30.907191,-97.554208,-85.83161,-97.554208,748.555259,642.927072,1.0,1.690545,0.514076,3.394387
30032.0,-0.615084,-0.286531,0.734555,-0.529306,0.840555,-0.115339,-0.584386,-0.459748,-0.668674,421.526315,307.344724,30.356358,3.5965,3.593879,3.598893,89.911153,90.081333,90.007885,166.751693,0.079779,0.076957,72.87092,0.925532,1313.948374,874.01131,-554.728849,874.01131,39.147022,-343.849038,-554.728849,-343.849038,751.627855,127.9908,83.053175,-184.042513,83.053175,191.418642,-134.106395,-184.042513,-134.106395,772.151022,811.728789,1.0,1.415049,2.303221,4.045798
26019.0,-0.237947,-0.926591,0.291223,0.719153,0.033458,0.694045,-0.65284,0.37458,0.6584,-302.349071,389.870858,-137.982279,3.595539,3.596573,3.595596,89.996785,90.002905,89.969034,100.620942,0.065062,0.059737,93.499886,1.0,812.04233,-206.933032,37.325436,-206.933032,452.98323,85.172965,37.325436,85.172965,406.708604,325.28325,116.313951,67.318621,116.313951,664.85255,-103.673233,67.318621,-103.673233,421.381583,879.980995,1.0,2.744303,0.852106,5.233299
26024.0,-0.259508,0.179831,-0.94885,0.776418,0.62313,-0.09425,0.574308,-0.761163,-0.301332,172.021383,-323.110519,-175.376034,3.598578,3.59491,3.593155,89.975918,90.077465,89.938511,111.037627,0.068123,0.061046,103.579711,0.989071,-545.31513,93.373788,326.544591,93.373788,1485.557466,485.844234,326.544591,485.844234,433.513516,292.332889,-46.799278,71.897916,-46.799278,278.372221,103.7649,71.897916,103.7649,448.607143,279.381516,1.0,4.811395,1.876885,2.495209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30221.0,0.689048,-0.655193,-0.309734,0.397041,-0.016253,0.917657,-0.606277,-0.755287,0.248939,34.627928,-281.264971,44.937274,3.595467,3.595454,3.595123,89.99238,89.95042,89.953219,139.230501,0.082732,0.085019,68.983384,0.89071,-101.4881,96.998451,115.800428,96.998451,663.460057,-384.613813,115.800428,-384.613813,646.114924,152.108611,-5.107976,128.98782,-5.107976,376.579206,-134.909424,128.98782,-134.909424,565.388253,828.808775,1.0,3.467113,1.319212,3.817984
26046.0,-0.305288,-0.847275,-0.434654,0.908669,-0.122677,-0.399087,0.284814,-0.516793,0.807345,-143.994125,457.28313,-53.097848,3.587922,3.595377,3.596021,90.026572,89.913379,89.998457,176.320312,0.061945,0.069196,120.535926,0.994737,287.763314,299.790676,-56.494241,299.790676,-1847.337616,-158.862144,-56.494241,-158.862144,895.878731,232.951392,106.662956,-2.730808,106.662956,397.008379,-47.474413,-2.730808,-47.474413,639.070294,263.517815,1.0,5.455154,0.631157,2.637891
29607.0,0.593799,-0.273505,-0.756702,0.536985,0.835078,0.119549,0.599208,-0.477326,0.642736,261.999662,-237.417563,49.020836,3.595694,3.5951,3.596758,90.028228,89.956124,89.986697,75.839075,0.062832,0.055432,93.541058,0.977778,172.095693,86.80252,-290.895789,86.80252,492.248686,158.423761,-290.895789,158.423761,963.344226,408.705001,46.641465,-64.76679,46.641465,707.339039,37.496852,-64.76679,37.496852,754.899773,356.724447,1.0,4.555697,0.872731,2.243457
26355.0,0.316981,0.606052,0.729537,-0.943756,0.125268,0.305995,0.094061,-0.785499,0.611673,-276.041793,-127.737308,166.953603,3.59476,3.59669,3.59693,89.95505,89.972328,89.975617,105.058344,0.059022,0.059855,70.285107,0.871658,1298.2715,28.202972,-42.973836,28.202972,144.353988,23.583916,-42.973836,23.583916,415.471598,350.078367,-94.915828,87.199242,-94.915828,468.998097,24.381744,87.199242,24.381744,560.39587,443.463858,1.0,1.967946,0.912623,3.022413
26064.0,-0.314173,-0.386313,-0.867213,0.937259,0.019207,-0.348105,0.151135,-0.922168,0.356041,365.679949,-311.21265,-132.74549,3.590219,3.595503,3.598878,90.013137,89.940034,90.073434,178.958261,0.101388,0.101313,62.146668,0.815789,1059.696164,571.226046,-571.069433,571.226046,-1095.615869,335.827717,-571.069433,335.827717,841.516487,219.750841,67.319549,-128.741768,67.319549,-181.080664,-96.522292,-128.741768,-96.522292,946.977583,904.475856,1.0,5.094107,1.206769,2.979146
30078.0,-0.422096,0.855706,-0.299335,-0.369977,0.138839,0.918608,0.827618,0.498488,0.257988,-118.077627,-433.507273,-147.230094,3.597349,3.59461,3.594433,89.956663,90.052478,90.062327,170.867394,0.088297,0.085166,83.903748,0.984043,411.916092,745.064117,-342.588625,745.064117,724.263155,-324.917735,-342.588625,-324.917735,168.21458,-32.631121,-10.615868,103.353469,-10.615868,289.394193,-42.989455,103.353469,-42.989455,512.389443,636.519214,1.0,3.4566,1.309857,1.028675
30956.0,0.788412,0.532565,-0.307864,0.238968,0.196005,0.95104,0.566834,-0.823381,0.027267,31.262238,125.155079,-153.208444,3.594963,3.594855,3.595911,90.001639,90.01611,90.007918,108.480607,0.058888,0.062635,79.593056,0.994505,327.113926,-201.358384,52.582552,-201.358384,457.511388,-48.006521,52.582552,-48.006521,336.407145,299.583271,-236.299644,-113.822374,-236.299644,296.158097,84.209658,-113.822374,84.209658,658.729939,510.430676,1.0,3.45466,1.543526,2.538679
26407.0,0.29859,0.950042,0.090906,-0.938633,0.275095,0.208064,0.172662,-0.147453,0.973882,214.09233,247.355947,110.902135,3.594762,3.594255,3.59575,90.031149,89.993538,90.02634,138.929002,0.081775,0.079726,65.584746,0.946809,-59.535197,92.593183,-214.086957,92.593183,306.648038,-95.352432,-214.086957,-95.352432,606.197583,-43.317932,45.536709,72.752565,45.536709,56.979526,-93.254151,72.752565,-93.254151,896.06241,742.628675,1.0,2.729674,0.229054,2.277608
26408.0,0.301526,0.305653,0.903138,-0.951186,0.031072,0.307051,0.065789,-0.951636,0.300102,389.867474,161.308293,110.344353,3.593964,3.596668,3.596283,89.98038,90.014343,89.9792,111.343285,0.070889,0.06426,73.055588,0.924731,674.23445,251.871617,-242.740002,251.871617,144.80509,186.666644,-242.740002,186.666644,631.721073,382.803023,-194.223491,-104.079258,-194.223491,143.592205,74.23546,-104.079258,74.23546,738.636332,603.603454,1.0,1.898519,1.265997,3.07257
26129.0,-0.293655,-0.208768,-0.932836,0.95385,5.3e-05,-0.300282,0.062739,-0.977965,0.199118,-361.518937,-398.690408,73.333175,3.59702,3.595865,3.589737,90.031555,90.018059,89.950778,125.136015,0.06486,0.065619,127.620429,0.98913,-1050.394014,-543.926471,207.168587,-543.926471,775.338234,-387.698111,207.168587,-387.698111,530.994237,98.0732,-60.083796,-85.715487,-60.083796,404.717651,-87.765424,-85.715487,-87.765424,604.561161,474.229469,1.0,5.023817,1.370339,3.077528
26619.0,0.164334,-0.198369,0.966253,-0.60193,0.755875,0.257552,-0.781456,-0.623941,0.004812,-285.445045,-123.590898,-52.901757,3.594872,3.596344,3.597216,90.02062,90.015758,89.987199,55.889527,0.063158,0.053651,100.577326,0.994413,913.589577,80.019536,272.071818,80.019536,418.491231,-160.030811,272.071818,-160.030811,540.784487,647.483831,68.82783,111.265608,68.82783,509.755708,-167.934009,111.265608,-167.934009,524.680739,299.153252,1.0,1.831287,1.565984,4.038604
29911.0,-0.089525,-0.287275,0.953655,-0.135772,0.952082,0.274056,-0.986687,-0.104945,-0.124239,262.359646,491.328946,111.513019,3.596039,3.594335,3.59247,90.024398,89.926222,89.97457,105.025616,0.084423,0.067733,105.554441,0.989583,-328.96489,-415.914053,-416.924404,-415.914053,-125.801871,-256.651985,-416.924404,-256.651985,772.091705,128.274548,-97.355058,50.952548,-97.355058,268.030604,48.731783,50.952548,48.731783,859.151144,360.2019,1.0,1.85063,1.695357,4.606426
26158.0,-0.200086,0.520459,-0.830113,0.716201,0.655851,0.238572,0.668597,-0.546793,-0.50398,246.015472,-258.212307,64.402421,3.595859,3.595101,3.598345,90.014339,90.006813,90.038505,119.005373,0.065582,0.063506,76.098609,0.955556,1123.066622,-199.393244,198.790503,-199.393244,118.160407,46.251624,198.790503,46.251624,874.493079,369.194244,-205.677095,120.406275,-205.677095,501.134355,158.018762,120.406275,158.018762,842.964459,652.084924,1.0,4.432534,2.098997,2.256309
30160.0,0.464482,0.840223,-0.279789,0.264299,0.170017,0.949337,0.845224,-0.514897,-0.1431,-230.72734,-439.926084,134.118275,3.596708,3.598098,3.596639,89.958763,90.017803,89.985916,100.225957,0.058164,0.053915,87.771186,1.0,1019.751714,310.541021,-54.245614,310.541021,824.555832,-334.023577,-54.245614,-334.023577,866.96566,486.722185,-178.336609,27.396339,-178.336609,387.618995,66.61493,27.396339,66.61493,737.74413,412.025902,1.0,3.428199,1.71439,2.117942
26179.0,-0.218569,0.379935,-0.89882,0.791278,0.608035,0.064601,0.571058,-0.697096,-0.433531,453.74228,-398.012264,144.922635,3.596002,3.594907,3.592208,90.021162,90.038388,90.051468,96.727367,0.067666,0.055102,97.018284,0.972678,-242.822917,255.10837,-441.585548,255.10837,-13.886906,410.046797,-441.585548,410.046797,650.387314,10.137407,62.994387,-53.862835,62.994387,321.610751,-29.132177,-53.862835,-29.132177,788.798519,367.376918,1.0,4.640639,2.019204,2.455256
26201.0,-0.252639,-0.652306,-0.714613,0.902584,0.107207,-0.416952,0.348592,-0.750336,0.561676,-140.629391,351.84922,97.072016,3.594913,3.595557,3.594986,90.008796,90.051462,90.040015,83.047826,0.068835,0.059707,106.621475,1.0,19.468536,436.241317,255.372856,436.241317,564.331565,13.096821,255.372856,13.096821,460.621791,386.669392,15.962365,51.857628,15.962365,386.558017,-58.383583,51.857628,-58.383583,611.858725,497.413484,1.0,5.240563,0.974387,2.70668
26202.0,-0.179422,0.149524,-0.972343,0.691687,0.722006,-0.016606,0.699554,-0.675536,-0.232968,-3.899199,465.498141,146.227809,3.593981,3.596172,3.592459,89.992375,90.043142,90.005123,114.551816,0.068354,0.062102,79.188196,0.988571,-512.683912,265.358018,114.155488,265.358018,302.658118,-246.208799,114.155488,-246.208799,463.610919,-162.205527,-22.60973,-113.170692,-22.60973,463.235482,24.120018,-113.170692,24.120018,670.823784,565.570231,1.0,4.729466,1.805925,2.33873
28723.0,0.422037,-0.182903,-0.887936,0.674887,0.717353,0.17301,0.605319,-0.672274,0.426188,-216.740267,-249.244344,-22.706684,3.594219,3.596387,3.593399,90.011638,89.93729,89.985066,90.465647,0.057809,0.056034,85.400537,0.956757,-534.379731,-240.912209,-139.576007,-240.912209,620.90482,-114.957428,-139.576007,-114.957428,554.141529,6.974353,-41.638066,101.598948,-41.638066,372.655732,-45.35433,101.598948,-45.35433,622.427585,499.60721,1.0,4.519955,1.130521,2.408553
26259.0,-0.176167,0.242915,-0.953917,0.724333,0.688201,0.041482,0.666563,-0.683646,-0.297189,356.508701,-135.68898,-139.303236,3.595178,3.595632,3.592383,89.984973,90.010383,90.051542,160.925288,0.077343,0.085593,85.131324,0.95,-397.47456,5.806631,-239.47004,5.806631,-32.708749,-47.164986,-239.47004,-47.164986,844.987245,-31.726949,-211.030754,77.830608,-211.030754,147.018978,63.079946,77.830608,63.079946,852.304615,982.5106,1.0,4.66893,1.872544,2.368846
29999.0,-0.521715,-0.226559,0.822487,-0.466641,0.882869,-0.052805,-0.714185,-0.411355,-0.566328,64.688174,-249.113892,85.81597,3.595338,3.594841,3.594815,89.937247,89.972156,89.996488,102.694522,0.074653,0.067006,87.805761,0.984211,-110.960785,341.012458,-119.759159,341.012458,227.375824,-155.834505,-119.759159,-155.834505,799.700275,359.003575,19.77534,148.362917,19.77534,340.828301,-85.377519,148.362917,-85.377519,713.756541,435.279253,1.0,1.506683,2.17284,4.18982
26729.0,0.14347,0.238576,0.960467,-0.623844,0.775206,-0.099371,-0.768268,-0.584925,0.260053,90.167743,-257.105753,-71.009649,3.595087,3.594175,3.594761,90.005717,90.006045,89.975014,111.936608,0.056495,0.059408,81.211726,0.966851,209.609099,-50.074841,16.400053,-50.074841,-33.080926,58.644891,16.400053,58.644891,469.459369,305.79709,-170.098146,99.055121,-170.098146,402.946272,74.330148,99.055121,74.330148,526.032019,579.30179,1.0,1.467702,1.307719,4.06166
26309.0,-0.199825,-0.821359,-0.534265,0.838592,0.138659,-0.526817,0.506787,-0.553301,0.661078,-391.000365,-81.274203,-37.258701,3.594995,3.593161,3.596643,90.02877,89.96154,90.025989,117.870937,0.054082,0.060742,83.357809,0.977528,-131.886367,144.591225,-397.84194,144.591225,109.328671,-31.073538,-397.84194,-31.073538,884.478738,81.424749,28.601614,17.240264,28.601614,614.878347,39.185574,17.240264,39.185574,623.899063,450.483228,1.0,5.490768,0.848541,2.400045
26949.0,0.08457,0.994981,-0.053494,-0.46231,0.08674,0.882466,0.882676,-0.049899,0.467325,-339.884826,477.015721,-46.867371,3.595802,3.59501,3.597416,90.03113,90.026886,90.003786,123.410525,0.070062,0.068244,87.061139,0.994652,337.745354,-285.866758,-154.571346,-285.866758,1029.914892,51.764998,-154.571346,51.764998,448.568195,290.954703,85.731538,195.600629,85.731538,372.217655,-209.461516,195.600629,-209.461516,687.853173,791.244325,1.0,3.202138,1.084534,1.627268
