GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25766.0,0.379487,0.003461,0.925191,-0.785136,0.530212,0.320057,-0.48944,-0.847858,0.203926,-168.78945,-160.242053,48.966869,3.594982,3.596641,3.594316,90.007846,89.989615,89.986267,53.342623,0.056204,0.050484,127.553645,0.989362,205.915951,-118.771875,-55.433329,-118.771875,243.187132,-188.44705,-55.433329,-188.44705,730.277716,334.314618,40.786108,-23.700003,40.786108,231.715958,-170.651589,-23.700003,-170.651589,786.115857,187.845958,1.0,1.903847,1.36543,3.665129
25436.0,-0.34058,0.452724,-0.824043,0.71582,0.693101,0.084935,0.609596,-0.560939,-0.560125,89.018067,-112.068873,-56.378403,3.595206,3.594643,3.594732,89.946705,90.030434,89.967048,130.888152,0.068049,0.070335,84.733017,0.977778,-343.442329,-98.046824,293.408143,-98.046824,594.885294,-36.730617,293.408143,-36.730617,549.261723,112.172971,-154.633777,126.978056,-154.633777,26.144853,107.856507,126.978056,107.856507,760.646212,791.140876,1.0,4.609681,2.165333,2.31465
28713.0,0.473018,-0.361907,-0.803292,0.652198,0.756824,0.043075,0.592361,-0.544281,0.594026,84.077174,-122.735806,-9.148177,3.596356,3.59655,3.594462,90.002523,90.015498,90.000975,61.030762,0.070093,0.066514,114.862732,1.0,443.222021,84.284929,287.62519,84.284929,695.792016,-101.812465,287.62519,-101.812465,437.807679,285.850872,49.846402,17.867174,49.846402,373.074581,-70.903818,17.867174,-70.903818,732.822532,279.913378,1.0,4.658817,0.934742,2.313919
25746.0,0.431027,0.106333,0.896052,-0.885303,0.241885,0.397152,-0.174511,-0.964461,0.198396,339.972767,218.184121,129.99892,3.59399,3.597178,3.594984,90.015643,90.019655,89.97375,77.745779,0.057364,0.057959,98.472744,0.984211,119.615107,194.998704,-13.885532,194.998704,116.662005,88.498803,-13.885532,88.498803,1002.354621,128.318799,45.36405,44.62818,45.36405,195.707283,69.675737,44.62818,69.675737,913.894617,584.924682,1.0,1.988002,1.371075,3.320598
25995.0,0.220281,0.946753,0.234808,-0.512452,-0.092502,0.853719,0.829981,-0.308386,0.464789,339.656551,298.1448,-0.562614,3.596461,3.595681,3.594412,90.004529,89.966055,90.015205,49.465659,0.061969,0.050361,120.667321,1.0,444.426834,-39.164091,-20.624965,-39.164091,29.511639,-91.544158,-20.624965,-91.544158,876.716262,386.880482,48.758329,52.276608,48.758329,274.701689,-9.958518,52.276608,-9.958518,865.424343,279.506531,1.0,2.873188,1.0874,1.926546
25498.0,-0.037515,0.091178,-0.995128,0.176439,0.980788,0.083213,0.983596,-0.172458,-0.052881,247.544049,85.517077,97.961315,3.596992,3.594482,3.593942,90.000844,89.99578,89.985732,99.369671,0.061735,0.059892,95.701048,0.989011,17.47784,5.781298,-58.926124,5.781298,225.716876,241.450362,-58.926124,241.450362,790.993913,197.786954,56.948672,-124.424597,56.948672,168.316173,183.907936,-124.424597,183.907936,946.475512,831.428876,1.0,4.628963,1.623702,1.744366
30232.0,0.8836,-0.195104,-0.425659,0.427231,-0.036125,0.903421,-0.191638,-0.980117,0.051434,339.765611,-269.943459,-166.016927,3.593689,3.597575,3.591672,90.007483,89.975769,89.953976,118.75848,0.061959,0.062926,87.398473,0.989583,-428.02075,317.795417,-113.443623,317.795417,-360.351214,-127.110774,-113.443623,-127.110774,1131.75088,-116.812974,7.254285,-29.01642,7.254285,68.343888,59.642964,-29.01642,59.642964,1190.494,495.428742,1.0,3.581906,1.519339,3.334682
26975.0,0.050468,-0.958613,-0.280203,0.743642,-0.151211,0.651253,-0.66667,-0.241238,0.705234,-91.490798,237.005045,100.258537,3.594096,3.595249,3.595158,90.021886,90.064748,89.996116,107.643164,0.057567,0.05964,84.322654,0.932961,282.484975,178.613341,27.478062,178.613341,-330.489087,144.549012,27.478062,144.549012,827.017544,90.036976,126.54038,-103.900841,126.54038,95.650369,-36.515609,-103.900841,-36.515609,739.924555,440.639434,1.0,3.547904,0.788043,4.365191
30164.0,0.795438,0.448747,-0.407314,0.397383,0.121233,0.909609,0.457564,-0.885397,-0.081891,-337.460678,-437.711952,-150.362315,3.591764,3.596405,3.593806,90.007307,90.058118,90.038377,137.557148,0.064138,0.064146,83.045233,0.989247,-127.72372,-540.057158,-220.56478,-540.057158,-518.15534,-224.298624,-220.56478,-224.298624,721.649969,65.6057,55.598342,-230.395314,55.598342,329.717349,-30.964121,-230.395314,-30.964121,835.348155,536.268612,1.0,3.562608,1.652779,2.664604
25551.0,-0.189982,0.031467,-0.981283,0.486703,0.871048,-0.066296,0.852659,-0.490189,-0.180799,190.487125,-22.6408,30.971872,3.597306,3.594234,3.590756,89.987782,90.020723,89.998091,169.11584,0.077307,0.087155,64.408092,0.816754,-882.452003,-151.711879,-112.254993,-151.711879,304.710087,364.38907,-112.254993,364.38907,743.497555,-709.861965,-4.078243,43.01543,-4.078243,557.694497,330.814331,43.01543,330.814331,738.308572,991.741513,1.0,4.779847,1.752595,2.092551
27855.0,-0.206346,-0.197054,0.958432,-0.863141,0.498021,-0.083437,-0.460878,-0.844479,-0.27285,-50.199993,-10.772444,-145.343913,3.593583,3.596875,3.592524,89.998399,89.982467,89.973329,156.376713,0.082746,0.083975,64.007669,0.767196,-370.225979,-167.703005,221.661972,-167.703005,-42.297213,-234.786455,221.661972,-234.786455,769.199678,61.548473,-188.491144,219.426723,-188.491144,-117.139485,-131.462296,219.426723,-131.462296,705.271622,793.970464,1.0,1.48396,1.84715,3.64117
26581.0,0.172266,0.984889,-0.01786,-0.972965,0.172956,0.153055,0.153831,-0.008989,0.988056,175.135838,-148.614218,-179.110652,3.595391,3.593322,3.595354,90.019531,90.015638,89.997122,148.834269,0.074039,0.08348,71.071988,0.884615,-128.399895,-152.458242,-179.683818,-152.458242,420.430978,99.378185,-179.683818,99.378185,366.098084,-246.641908,-40.674877,-184.019735,-40.674877,123.546396,-5.207454,-184.019735,-5.207454,824.885266,1172.814259,1.0,3.257757,0.15471,1.629165
25593.0,-0.392393,-0.585987,-0.708976,0.916759,-0.186553,-0.353202,0.07471,-0.788554,0.610411,-188.536878,29.319502,88.475982,3.593788,3.596502,3.596132,90.051137,90.045212,90.028733,106.012889,0.070596,0.064067,76.031947,0.963158,-150.280317,412.711491,25.258592,412.711491,358.715344,-128.505844,25.258592,-128.505844,1104.654375,176.420737,130.599024,-75.391946,130.599024,372.784223,-48.307502,-75.391946,-48.307502,1119.529926,494.741079,1.0,5.174584,0.914217,3.047132
27537.0,-0.118683,-0.14987,0.981557,-0.901447,0.430725,-0.043231,-0.416302,-0.889952,-0.18622,184.795018,-244.519769,141.144126,3.595609,3.597265,3.594266,90.030959,89.999602,90.008168,109.255252,0.064856,0.060829,82.896266,0.979167,202.091108,-139.017386,345.080002,-139.017386,625.893682,-212.121232,345.080002,-212.121232,685.436226,36.317631,22.713156,73.960624,22.713156,381.189494,-66.083268,73.960624,-66.083268,869.593143,597.699518,1.0,1.526782,1.758109,3.579134
30646.0,-0.889763,0.24263,0.38659,-0.396979,0.006578,-0.917804,-0.22523,-0.970097,0.090466,-357.352806,42.169946,164.312914,3.593976,3.594962,3.596623,89.994928,90.016647,89.956668,62.681033,0.058177,0.053641,99.865885,1.0,92.100675,-405.740899,275.552602,-405.740899,533.189023,96.771,275.552602,96.771,448.838278,392.567757,-2.487091,7.335933,-2.487091,486.012364,9.713758,7.335933,9.713758,559.837829,254.019453,1.0,0.398658,1.480206,3.369724
30126.0,-0.648509,0.665594,-0.369352,-0.439269,0.069049,0.895698,0.621675,0.743113,0.247595,-394.673126,285.288825,-110.398535,3.595597,3.598609,3.596107,90.081355,89.98328,90.047389,144.917179,0.081406,0.074786,78.444873,0.98913,1638.649568,-335.953816,450.343613,-335.953816,412.237456,-228.150395,450.343613,-228.150395,344.202524,159.235583,-50.436424,38.627347,-50.436424,356.935144,62.869379,38.627347,62.869379,655.350048,547.477089,1.0,3.532711,1.320599,0.696652
26022.0,0.287141,0.5833,0.759809,-0.730642,0.646325,-0.22006,-0.619445,-0.49196,0.61177,416.677415,-192.705166,90.813574,3.596514,3.595202,3.595061,90.034302,90.046792,89.991341,85.980769,0.057798,0.055454,89.849052,0.965909,-48.839057,55.808866,4.727329,55.808866,437.609835,143.551197,4.727329,143.551197,1023.446937,234.794999,18.332219,-10.492228,18.332219,417.115787,128.523747,-10.492228,128.523747,1048.141011,727.154715,1.0,1.288884,0.9125,4.041198
25639.0,-0.375214,0.078367,-0.92362,0.921195,0.142277,-0.362157,0.103029,-0.98672,-0.125576,10.346645,-370.717354,-71.95029,3.592082,3.597191,3.593507,89.973792,89.975903,90.005511,104.846175,0.06163,0.058535,112.574903,1.0,-43.587246,-39.302223,114.103448,-39.302223,-601.547614,-92.91665,114.103448,-92.91665,945.563046,-33.687609,-71.547649,72.981205,-71.547649,268.619888,16.806075,72.981205,16.806075,947.147135,466.894613,1.0,5.086071,1.696705,3.037554
30473.0,0.199121,-0.375935,0.904999,0.036497,0.925696,0.376502,-0.979295,-0.04194,0.198046,398.462553,460.960921,60.418163,3.597278,3.595425,3.59255,90.045227,90.053871,89.999128,102.610674,0.066477,0.066386,84.163523,0.994737,-112.574374,-593.288343,201.628369,-593.288343,23.764842,19.30303,201.628369,19.30303,1076.587468,117.305205,-51.303288,-122.886171,-51.303288,354.883991,-14.823917,-122.886171,-14.823917,1240.503932,524.085637,1.0,1.965041,1.371432,4.669588
25660.0,-0.368265,-0.16578,-0.914821,0.927319,-0.136174,-0.348619,-0.066781,-0.976716,0.203879,-292.425811,-208.477743,-50.005691,3.595639,3.596891,3.58962,89.963767,90.069937,90.011638,187.516155,0.105281,0.101843,78.877288,0.842932,-1236.130146,-18.231814,611.827097,-18.231814,736.552984,225.48164,611.827097,225.48164,623.88837,-130.588605,162.668694,-42.208128,162.668694,308.414406,115.536814,-42.208128,115.536814,705.622778,774.452489,1.0,5.076478,1.365478,3.20986
29883.0,-0.592497,0.728695,-0.34344,-0.477792,0.025368,0.878106,0.648584,0.684369,0.333134,-190.496069,164.485343,24.848737,3.59488,3.595796,3.594318,89.978033,89.978551,89.975449,113.574593,0.053256,0.057356,71.106842,0.972826,184.612465,28.329494,82.244488,28.329494,-1.517435,85.967975,82.244488,85.967975,733.070765,252.125291,-96.032338,81.39784,-96.032338,117.553596,-112.587386,81.39784,-112.587386,723.765203,582.095206,1.0,3.514415,1.231171,0.758558
26114.0,0.239158,0.04554,0.969912,-0.648665,0.750789,0.124694,-0.722521,-0.65897,0.209098,44.610936,-166.156856,-84.94759,3.596167,3.595355,3.594496,90.032061,90.060629,89.970211,160.969205,0.084433,0.088736,67.159928,0.820225,-71.875876,86.990061,383.854429,86.990061,276.002161,168.092351,383.854429,168.092351,996.45084,87.57528,12.233073,-109.469847,12.233073,170.321969,47.557837,-109.469847,47.557837,1054.946749,890.372935,1.0,1.698657,1.360144,3.97296
25691.0,-0.349857,-0.023769,-0.936502,0.908457,0.235447,-0.345356,0.228705,-0.971597,-0.06078,140.498254,-408.559651,-93.213235,3.591952,3.59755,3.593397,89.970371,90.013442,89.968819,155.823881,0.054426,0.072874,75.932294,0.780105,-249.414169,123.689598,408.347439,123.689598,-260.021795,-474.488471,408.347439,-474.488471,842.774847,267.448457,-89.031986,-57.074935,-89.031986,144.814478,42.114514,-57.074935,42.114514,900.230505,441.281493,1.0,5.065688,1.631614,2.910411
30065.0,-0.805773,0.202747,0.556439,-0.561523,-0.560151,-0.609035,0.18821,-0.803197,0.565201,-149.250027,-229.640619,-138.722749,3.596696,3.594072,3.594683,90.031765,90.029442,90.031153,107.089129,0.074526,0.065105,75.193676,0.962963,831.360297,255.564088,-61.462173,255.564088,-195.242518,-166.556739,-61.462173,-166.556739,407.231145,529.964944,119.19975,-59.419688,119.19975,-99.610146,-209.292618,-59.419688,-209.292618,600.974367,642.490034,1.0,0.740301,0.970119,2.911419
30525.0,-0.737513,0.573754,-0.356204,-0.370161,0.09772,0.923814,0.56485,0.813177,0.140312,-144.523436,-46.796934,-18.243113,3.598532,3.596961,3.593863,90.016148,89.998266,90.039238,81.173627,0.06453,0.060885,108.990945,1.0,1335.776292,422.289045,-19.615536,422.289045,164.942378,-219.597274,-19.615536,-219.597274,629.361766,501.690495,153.585303,30.413553,153.585303,24.609426,-210.071473,30.413553,-210.071473,770.603475,417.384739,1.0,3.509606,1.43002,0.607107
30040.0,-0.782544,0.570657,-0.248947,-0.553721,-0.455113,0.697327,0.284636,0.683537,0.672131,28.787466,397.757608,-59.483519,3.595512,3.595942,3.59451,89.965191,89.97707,90.028772,112.803101,0.073216,0.075072,99.465449,0.983696,686.144054,80.962117,132.200186,80.962117,-136.482828,-22.909459,132.200186,-22.909459,636.474914,487.139305,141.67991,-111.858931,141.67991,434.188059,84.506846,-111.858931,84.506846,619.320724,579.556857,1.0,3.484492,0.833713,0.394578
26035.0,0.346556,0.895208,0.28018,-0.934588,0.303961,0.184805,0.080275,-0.325898,0.941991,261.186652,181.898349,-61.916284,3.593961,3.597183,3.596685,89.949673,90.003559,90.044651,122.489644,0.070465,0.064535,84.231425,0.947368,767.213191,684.395086,274.338037,684.395086,406.885713,41.294592,274.338037,41.294592,530.456773,514.57326,141.827776,-39.892146,141.827776,103.707617,104.048467,-39.892146,104.048467,758.416185,537.192969,1.0,2.153886,0.342284,2.900081
30688.0,-0.479849,-0.343907,0.807139,-0.231017,0.937034,0.261913,-0.84639,-0.060784,-0.529083,61.67206,461.166852,152.126755,3.59728,3.595631,3.595909,89.959532,90.040663,90.019194,133.505877,0.060941,0.062893,76.338478,0.950549,661.23309,475.475104,299.026281,475.475104,800.06291,63.911363,299.026281,63.911363,519.098588,129.860908,-42.429637,30.222211,-42.429637,72.449772,-140.37678,30.222211,-140.37678,836.799244,601.468697,1.0,1.884571,2.128316,4.640696
26578.0,0.163741,-0.122308,0.978892,-0.891402,0.406734,0.199926,-0.422601,-0.905322,-0.042427,478.947977,-235.951433,-76.524261,3.594532,3.598116,3.59424,90.002179,89.959054,89.984958,100.169284,0.069247,0.063422,82.851231,0.865591,226.869337,-349.64238,-32.401008,-349.64238,111.606246,-296.201726,-32.401008,-296.201726,1104.867148,517.468079,-51.587147,-236.137178,-51.587147,238.772908,-101.319697,-236.137178,-101.319697,1067.163229,495.837262,1.0,1.772263,1.613236,3.578327
29757.0,0.298626,-0.340871,0.89142,0.170494,0.938069,0.301594,-0.939018,0.061918,0.338248,410.656886,-93.875066,131.423955,3.597936,3.594552,3.594672,90.023871,90.053729,90.007573,92.195956,0.060088,0.062051,87.02993,0.989071,182.027741,-224.237986,81.710607,-224.237986,24.299466,-53.658931,81.710607,-53.658931,1312.214217,260.279669,-59.463326,-35.427965,-59.463326,47.812726,-4.110908,-35.427965,-4.110908,1110.674261,583.727276,1.0,1.897037,1.225742,4.778233
25775.0,-0.302967,-0.692617,-0.654594,0.853431,-0.502859,0.137073,-0.424108,-0.517122,0.74345,-158.647085,75.466081,162.413383,3.596193,3.594955,3.596329,90.01662,90.00178,89.997625,133.27082,0.075983,0.072944,73.036993,0.983871,359.994211,-157.094008,-107.634141,-157.094008,550.211915,-34.866404,-107.634141,-34.866404,697.277619,394.125275,-29.142927,-121.335479,-29.142927,449.986868,-46.656169,-121.335479,-46.656169,987.1845,713.243638,1.0,4.50597,0.732582,3.828488
25776.0,-0.328019,-0.709025,-0.624249,0.91722,-0.397187,-0.030838,-0.226079,-0.582689,0.780616,243.336894,475.589363,-39.817439,3.592746,3.594573,3.594269,90.072875,90.008878,89.977982,147.543722,0.054118,0.066699,64.034346,0.889503,-406.226025,-76.802905,200.184611,-76.802905,-391.689878,151.678179,200.184611,151.678179,766.101652,118.832427,115.38006,-40.054343,115.38006,-186.259934,196.803262,-40.054343,196.803262,921.243786,791.089795,1.0,4.761749,0.675145,3.511705
27358.0,-0.05923,-0.155311,0.986088,-0.865096,0.500883,0.026927,-0.498097,-0.851467,-0.164026,-207.831897,-294.523958,-147.349636,3.593909,3.596413,3.591653,90.010602,89.963601,89.978535,140.920198,0.070733,0.069869,68.910965,0.911458,-596.316778,-368.087166,140.036788,-368.087166,-3.123192,-152.709516,140.036788,-152.709516,675.610695,183.185939,-31.839154,-0.865191,-31.839154,123.803807,-305.14599,-0.865191,-305.14599,677.379399,660.145247,1.0,1.598097,1.735567,3.6709
28148.0,-0.138575,-0.301046,0.943487,-0.467548,0.859715,0.205645,-0.873039,-0.412628,-0.259888,-184.443519,-118.900749,-163.462225,3.593393,3.59496,3.595743,89.999967,90.000787,89.930564,125.505842,0.081164,0.074932,70.032505,0.895028,532.618946,30.477204,92.981763,30.477204,-276.862139,-527.452445,92.981763,-527.452445,410.316602,75.732364,52.088001,37.471928,52.088001,160.141044,-199.565066,37.471928,-199.565066,696.90495,627.447117,1.0,1.785403,1.833703,4.270873
30695.0,-0.806822,0.489308,-0.331083,-0.348184,0.058918,0.935573,0.47729,0.870119,0.122832,436.48428,169.622259,-26.835904,3.595244,3.596395,3.593384,89.99206,89.999969,89.96953,147.785041,0.092617,0.08966,60.015567,0.808511,161.529183,141.81384,16.955317,141.81384,-81.472129,-59.110429,16.955317,-59.110429,844.443255,5.021728,380.855255,-126.952381,380.855255,-60.080539,31.688605,-126.952381,31.688605,913.851407,689.586054,1.0,3.481722,1.447653,0.501717
25802.0,-0.286265,-0.616842,-0.733184,0.84052,-0.529019,0.116901,-0.459977,-0.582791,0.669907,438.294968,292.711586,22.982019,3.594235,3.591405,3.594368,90.105916,90.039396,89.954307,184.101079,0.077937,0.079953,73.319514,0.920213,-1026.476927,-474.970701,-185.518244,-474.970701,-434.923002,-123.23427,-185.518244,-123.23427,988.157504,-13.384015,122.521779,-44.455002,122.521779,129.41829,-148.529131,-44.455002,-148.529131,1072.166882,998.847401,1.0,4.554277,0.836713,3.809754
25801.0,-0.238621,-0.926166,0.292021,0.718851,0.03372,0.694346,-0.652927,0.375605,0.657729,-288.186521,398.07876,-137.85911,3.594951,3.593786,3.595756,90.02592,89.999782,90.056714,99.214331,0.058051,0.057987,92.727234,1.0,-63.488651,532.544648,13.063773,532.544648,367.013496,-88.292761,13.063773,-88.292761,472.710582,301.220011,76.411176,100.119168,76.411176,277.523154,-98.773182,100.119168,-98.773182,682.307368,498.40507,1.0,2.743481,0.852997,5.234421
28050.0,-0.179905,0.949234,-0.258048,-0.62232,0.093329,0.777179,0.761808,0.300407,0.573937,202.522802,-317.437307,-172.466434,3.595058,3.594441,3.591339,89.96533,89.978209,89.979086,99.369884,0.061028,0.053376,103.93957,0.989071,-94.45126,301.373161,310.716759,301.373161,-465.710407,-356.00509,310.716759,-356.00509,319.956655,133.794256,-78.771375,53.579884,-78.771375,306.133323,59.167332,53.579884,59.167332,554.07785,311.104987,1.0,3.462172,0.95949,1.195184
30161.0,0.316683,0.892137,-0.322186,0.124617,0.297593,0.946525,0.94031,-0.339898,-0.016933,542.307929,14.96229,48.381082,3.59594,3.591176,3.594197,89.951387,90.030269,90.071876,193.031314,0.092006,0.105043,67.889821,0.751381,-1082.290491,-84.262018,61.845134,-84.262018,145.528793,-380.404835,61.845134,-380.404835,827.794072,-1.963589,38.467355,-33.307044,38.467355,-234.63532,-41.746253,-33.307044,-41.746253,1096.192637,907.426414,1.0,3.469679,1.58773,1.917656
25826.0,-0.309029,-0.656042,-0.688556,0.917717,-0.015694,-0.396925,0.249594,-0.754561,0.606911,86.066557,-279.297757,42.906391,3.594183,3.596802,3.594901,90.008745,90.005104,90.015903,136.531857,0.091143,0.087242,69.826941,0.86413,342.910999,147.029182,274.364811,147.029182,145.79478,14.568663,274.364811,14.568663,676.028154,228.675366,-72.514394,259.427132,-72.514394,324.524954,-129.858436,259.427132,-129.858436,819.792759,698.540162,1.0,5.23532,0.918628,2.822142
29751.0,-0.434444,0.847754,-0.304256,-0.399482,0.121397,0.908668,0.807262,0.51631,0.285922,-137.006118,470.116226,-57.791706,3.597512,3.594491,3.587951,89.942558,89.969175,90.008997,146.534256,0.060283,0.060076,119.991249,1.0,24.953785,973.953208,-229.752624,973.953208,-1281.266529,-315.982857,-229.752624,-315.982857,769.898361,181.045781,52.435017,-1.91508,52.435017,281.328523,-73.561908,-1.91508,-73.561908,765.079818,239.425091,1.0,3.464696,1.280827,1.001781
29700.0,-0.593967,-0.273733,0.756488,-0.537099,0.835002,-0.119568,-0.598939,-0.477328,-0.642985,299.005199,-237.762761,49.678952,3.596739,3.594488,3.595676,89.969537,89.974892,90.006677,88.968451,0.054624,0.057196,94.063601,0.972222,247.532447,293.360326,-29.037941,293.360326,376.438527,204.931769,-29.037941,204.931769,823.595328,349.937684,-94.190844,-4.802564,-94.190844,314.29818,23.468635,-4.802564,23.468635,1080.558653,496.483416,1.0,1.414037,2.269186,4.039507
25845.0,-0.317421,-0.730079,-0.605168,0.943638,-0.306282,-0.125454,-0.093761,-0.610881,0.786151,-238.848307,-121.934171,161.691387,3.595737,3.595059,3.594263,90.072609,90.021198,89.990732,112.454302,0.057682,0.063432,70.108483,0.882353,-333.771992,-198.381787,296.990571,-198.381787,435.266536,-74.590875,296.990571,-74.590875,832.35395,258.869531,13.128047,62.195534,13.128047,357.112792,26.334067,62.195534,26.334067,707.741796,429.873692,1.0,4.916797,0.666241,3.293889
25846.0,-0.313889,-0.387432,-0.866816,0.93744,0.018349,-0.347664,0.150601,-0.921716,0.357435,392.313605,-326.945176,-131.059264,3.593022,3.594927,3.59503,90.07363,89.934705,90.089165,183.404518,0.092051,0.096376,61.309153,0.794737,-55.924339,-25.118905,-726.34352,-25.118905,-568.198178,541.594394,-726.34352,541.594394,977.250622,123.968981,-280.827612,-38.028546,-280.827612,-337.274168,-58.540852,-38.028546,-58.540852,989.77308,961.406779,1.0,5.093827,1.205277,2.979632
26171.0,0.300109,0.422141,0.855413,-0.918287,0.37061,0.139274,-0.258231,-0.827312,0.49887,-94.567564,-414.617004,-141.445367,3.590808,3.596315,3.59463,89.988072,89.981313,89.989168,149.493964,0.081049,0.084694,83.55586,0.984043,373.791371,258.315256,-178.43106,258.315256,-724.395163,-406.504623,-178.43106,-406.504623,365.577868,-33.611008,167.510727,13.051064,167.510727,220.395721,-2.882462,13.051064,-2.882462,626.646576,732.040443,1.0,1.732195,1.048502,3.444143
30706.0,0.789218,0.531842,-0.307048,0.238291,0.195601,0.951293,0.565996,-0.823944,0.027638,59.184019,133.928001,-150.134037,3.594978,3.595184,3.595159,90.039943,89.995862,90.023294,93.719448,0.064464,0.059909,79.606684,0.989011,246.513333,-196.966904,-53.260441,-196.966904,215.465399,300.649215,-53.260441,300.649215,545.342716,325.559117,-131.855167,-88.483621,-131.855167,343.39719,30.14659,-88.483621,30.14659,849.828894,494.683356,1.0,3.453806,1.543154,2.539689
27578.0,0.091426,0.950224,-0.297851,0.207893,0.2743,0.938903,0.973869,-0.147762,-0.172467,238.81307,251.289736,114.095777,3.597299,3.591877,3.594809,89.973527,89.973687,89.975403,135.894773,0.074505,0.071366,66.045719,0.952128,-583.938025,40.930289,274.091842,40.930289,454.605365,383.039787,274.091842,383.039787,764.793738,-165.188052,-61.488518,243.988005,-61.488518,106.492365,12.175216,243.988005,12.175216,887.425732,633.206917,1.0,3.448784,1.74413,1.721374
26186.0,0.300945,0.305377,0.903425,-0.951358,0.030621,0.306562,0.065954,-0.951739,0.299738,423.057457,171.395779,109.871279,3.593454,3.597337,3.590598,90.026481,89.991138,89.977741,146.087293,0.08344,0.076588,72.500248,0.930108,-721.846224,-351.975947,-391.60113,-351.975947,-258.66417,116.666602,-391.60113,116.666602,893.690429,67.303738,10.455244,-66.692957,10.455244,80.477406,17.395816,-66.692957,17.395816,1021.568139,741.349015,1.0,1.897937,1.266378,3.072405
25913.0,-0.29279,-0.209396,-0.932967,0.954175,-0.000873,-0.299249,0.061848,-0.97783,0.200056,-337.895094,-396.704317,74.310984,3.594238,3.596773,3.590807,90.021556,89.954072,89.996216,92.413231,0.055526,0.053549,128.62353,0.98913,-556.432986,-606.523953,121.152737,-606.523953,-220.881389,40.803109,121.152737,40.803109,809.649759,27.822923,8.501598,22.152682,8.501598,389.764428,6.798609,22.152682,6.798609,755.529917,219.581078,1.0,5.022772,1.369381,3.078427
26399.0,0.1638,-0.198607,0.966294,-0.602118,0.755776,0.257405,-0.781424,-0.623986,0.004211,-257.439116,-118.221235,-51.190138,3.595371,3.596464,3.594102,90.026475,90.013484,89.979468,67.119358,0.051808,0.049636,100.163072,0.994413,131.383384,-183.338099,274.145395,-183.338099,342.934781,-121.911965,274.145395,-121.911965,704.326569,323.518552,143.208917,74.069242,143.208917,504.370364,-106.723207,74.069242,-106.723207,689.701281,446.07303,1.0,1.831135,1.566585,4.038549
29669.0,-0.090889,-0.286942,0.953627,-0.135789,0.952217,0.273576,-0.98656,-0.104627,-0.12551,290.068187,496.011405,107.960928,3.597332,3.594958,3.594561,89.957796,89.920313,90.001377,118.659496,0.0923,0.07238,106.302663,0.989583,-123.504433,178.205026,-601.749789,178.205026,441.454736,-126.808378,-601.749789,-126.808378,1113.973395,78.012624,-49.439642,150.0988,-49.439642,138.84357,90.354188,150.0988,90.354188,1109.060122,438.155711,1.0,1.850173,1.696638,4.606732
25950.0,-0.199573,0.521077,-0.829849,0.716411,0.65538,0.239233,0.668526,-0.546768,-0.504101,283.82556,-255.224318,67.150537,3.595786,3.595027,3.59457,89.95242,90.050845,89.992466,117.899399,0.069843,0.064216,76.609156,0.944444,-285.603416,122.012226,230.057706,122.012226,454.576256,17.282142,230.057706,17.282142,855.259824,392.425365,-45.795607,5.722227,-45.795607,385.08466,138.615274,5.722227,138.615274,854.723499,534.260367,1.0,4.431714,2.099137,2.25634
25951.0,-0.279666,-0.465902,-0.839478,0.949423,-0.264221,-0.169654,-0.142765,-0.844466,0.516232,-215.87493,-438.822914,136.296809,3.594058,3.596207,3.595274,90.054062,89.961382,89.946019,90.631576,0.064296,0.057988,87.871733,1.0,323.779339,-446.432861,1.77366,-446.432861,-292.599635,-86.287968,1.77366,-86.287968,1035.770824,472.764815,-157.433366,61.976181,-157.433366,246.828581,19.197705,61.976181,19.197705,860.680859,365.531354,1.0,4.911798,1.028351,3.309069
26330.0,0.218204,0.380044,0.898862,-0.791517,0.607703,-0.064795,-0.570866,-0.697326,0.433414,481.776882,-393.828122,142.045868,3.595368,3.596088,3.593632,90.013927,90.042636,89.958515,63.496742,0.049372,0.04612,96.442827,0.967213,-121.966913,220.248135,-162.901435,220.248135,103.194448,79.060235,-162.901435,79.060235,960.973544,23.290079,124.442711,-93.613135,124.442711,181.033059,17.736116,-93.613135,17.736116,1006.286,335.738829,1.0,1.498835,1.122518,3.827603
25984.0,-0.251998,-0.653036,-0.714172,0.902868,0.106974,-0.416397,0.348319,-0.749734,0.562648,-106.950853,355.308656,98.273434,3.590481,3.595835,3.595173,90.022987,90.009027,90.037237,108.241239,0.06287,0.058063,107.46876,1.0,27.415904,487.721988,214.217845,487.721988,-693.865261,-321.095271,214.217845,-321.095271,607.305061,392.675489,26.396464,23.400318,26.396464,238.469547,11.140314,23.400318,11.140314,593.208774,488.439242,1.0,5.240251,0.973211,2.706672
