%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
45620.0,-0.69858,-0.715525,-0.003086,0.459814,-0.452222,0.764242,-0.54823,0.532465,0.644922,409.714686,-225.247095,570.392749,3.592246,3.597046,3.596436,89.908456,90.099998,89.965862,166.768727,0.062437,0.068607,75.1134,0.93662,287.212991,456.298254,-483.896461,456.298254,-1030.322337,599.99801,-483.896461,599.99801,1159.815278,-343.515027,130.812451,-83.523798,130.812451,-59.949988,-76.469407,-83.523798,-76.469407,1137.905211,537.073337,1.0,3.145631,0.869875,5.483201,0.0,170.392749,1370.1780302636284,2.551193544474222,0.012469412914340184
47139.0,-0.180937,0.919224,0.349699,-0.767419,-0.354333,0.534337,0.615086,-0.171685,0.769541,455.182298,473.652649,462.189114,3.595454,3.596078,3.598811,89.965136,89.967259,90.053688,140.185649,0.061193,0.065149,85.8506,1.0,774.671331,426.060757,163.065733,426.060757,-117.878103,249.37041,163.065733,249.37041,1045.616045,-392.83058,-166.231916,187.832192,-166.231916,-46.213569,106.762562,187.832192,106.762562,1054.857015,598.946993,1.0,2.562092,0.692674,1.842992,0.0,62.189114,1330.3697787310111,2.221181163407245,0.011648142237794494
45624.0,0.899224,0.386055,0.205809,-0.348754,0.348538,0.869995,0.264134,-0.854097,0.448052,-260.033003,68.654466,278.093064,3.59434,3.597946,3.594717,90.033415,90.012786,89.98748,80.230384,0.06502,0.056338,143.949925,1.0,30.64745,-24.9513,-443.986351,-24.9513,-45.951219,-52.02397,-443.986351,-52.02397,789.106548,-117.039258,-54.696468,-59.083093,-54.696468,-38.482451,-1.405214,-59.083093,-1.405214,1048.292043,196.709939,1.0,2.9093,1.106211,2.841667,0.0,-121.906936,1130.2596491514914,5.745818716112212,0.006946860166825373
46694.0,0.051462,-0.728372,-0.683246,0.940592,0.265269,-0.211944,0.335618,-0.631749,0.698752,-142.341493,312.218276,303.292165,3.59325,3.593551,3.596335,90.098366,89.989111,90.085891,110.845911,0.064894,0.058092,108.234633,1.0,-774.845383,572.273929,-116.492768,572.273929,-686.405043,18.87043,-116.492768,18.87043,1157.034479,-202.88136,31.035225,-101.935112,31.035225,-112.245429,-42.235579,-101.935112,-42.235579,1032.169648,347.312722,1.0,5.013178,0.797145,2.653257,0.0,-96.707835,1196.444404765438,3.444862019092517,0.009239186869141968
45848.0,0.831452,0.296591,0.469811,-0.533309,0.188942,0.82455,0.155787,-0.936127,0.315271,-193.813951,-105.845981,317.601466,3.593096,3.598506,3.594458,90.071711,90.037516,90.051849,72.783096,0.070381,0.054558,116.005582,1.0,-895.21818,-119.351641,77.095419,-119.351641,37.729471,52.432374,77.095419,52.432374,1368.056001,-389.035105,188.834212,-105.996626,188.834212,123.147182,-194.6533,-105.996626,-194.6533,1187.549271,226.116434,1.0,2.623691,1.250054,2.976687,0.0,-82.398534,1415.6405130099813,6.260670611009111,0.008620274841602018
47129.0,0.416832,-0.56229,-0.714199,0.878417,0.047136,0.475565,-0.233741,-0.825595,0.513573,-294.202914,76.592586,564.064358,3.594237,3.596958,3.597894,90.025677,90.064979,89.965776,123.536061,0.082583,0.071097,84.179905,0.875,635.682976,-196.586073,-368.601883,-196.586073,-367.95566,-110.648296,-368.601883,-110.648296,1085.595478,-264.810338,-69.372657,101.451795,-69.372657,-171.671582,-23.506841,101.451795,-23.506841,971.562967,684.048489,1.0,4.124937,1.031452,3.41749,0.0,164.064358,1197.448415787863,1.750531482846186,0.010394404697890785
47237.0,-0.144376,0.927528,0.344743,-0.527327,-0.36692,0.766353,0.837306,-0.07115,0.542085,170.649778,340.261666,396.792253,3.597613,3.592981,3.595047,90.001123,89.932819,90.030045,125.398187,0.074738,0.071113,86.012635,0.957746,-388.557245,187.004863,-135.980636,187.004863,-363.940504,-47.804265,-135.980636,-47.804265,1147.029301,-581.350998,109.528079,-64.776428,109.528079,-73.875739,-59.097202,-64.776428,-59.097202,1091.235615,575.889408,1.0,2.718864,0.99788,1.655567,0.0,-3.207747,1490.3168926776598,2.5878525841504274,0.011134945464698296
45895.0,0.70266,-0.129956,0.699557,-0.47376,0.648097,0.596257,-0.530868,-0.750388,0.393824,544.53643,47.02828,450.16297099999997,3.594642,3.596175,3.591789,90.037727,90.059738,89.962406,129.462443,0.067103,0.059348,81.414243,0.881944,-921.295487,-366.665953,-87.853991,-366.665953,-291.856279,-64.511528,-87.853991,-64.511528,763.138835,-75.685827,-13.708272,-139.565785,-13.708272,-354.251107,-104.507153,-139.565785,-104.507153,1063.339706,598.825616,1.0,2.276644,1.166008,3.757306,0.0,50.162971,1309.6610054299356,2.1870490681045545,0.010832797401309744
47226.0,0.493631,-0.302469,-0.815377,0.84431,-0.05809,0.532697,-0.20849,-0.951387,0.226703,482.645917,390.680757,218.906227,3.594382,3.599335,3.594677,90.057034,90.043048,89.911586,104.266061,0.062606,0.057745,92.003832,1.0,-93.118912,-14.574182,-390.501821,-14.574182,-455.410574,-294.829478,-390.501821,-294.829478,1707.553244,-190.927152,-108.776534,263.961752,-108.776534,-556.741844,69.47527,263.961752,69.47527,1417.327466,366.275955,1.0,4.133688,1.342105,3.357325,0.0,-181.093773,1836.6757167365663,5.0144588845220985,0.010869112495227373
47206.0,-0.268394,0.920278,0.284699,-0.840028,-0.368248,0.39843,0.471506,-0.132219,0.871895,514.983615,-55.987228,556.536438,3.594891,3.59592,3.596503,90.011049,89.908317,89.938373,101.653218,0.060601,0.055737,97.298537,1.0,-117.856387,-711.468423,175.640416,-711.468423,-23.750022,-262.861676,175.640416,-262.861676,1000.507628,-388.375519,-17.226313,128.851985,-17.226313,-197.739059,-10.346492,128.851985,-10.346492,1051.786166,335.51616,1.0,2.521167,0.511738,1.844192,0.0,156.536438,1359.638034814184,4.052377193438861,0.010277646826282702
45636.0,0.807197,0.377472,-0.453816,-0.310777,0.925394,0.216942,0.501848,-0.03408,0.864284,362.142506,363.183975,257.756028,3.594349,3.592912,3.60016,90.081234,89.944719,89.969012,130.706309,0.072265,0.07082,72.155009,0.816901,221.164824,263.779826,-600.766161,263.779826,-881.318993,-193.883889,-600.766161,-193.883889,1549.087622,-397.72916,-35.044483,-116.64639,-35.044483,-338.604613,104.554395,-116.64639,104.554395,1133.667294,530.985578,1.0,4.266463,0.527071,1.6386,0.0,-142.243972,1509.1230161797655,2.842116770598552,0.011321473191140479
45954.0,-0.379426,-0.773507,0.507664,0.48794,0.2989,0.820106,-0.786098,0.558879,0.264014,-53.607728,452.038945,318.37459,3.598103,3.594702,3.599671,89.943407,89.903978,90.052081,188.252469,0.066507,0.072044,102.059739,0.979167,-497.207114,332.945584,-92.750085,332.945584,1924.368281,-247.552208,-92.750085,-247.552208,867.187827,-420.69861,-78.828467,159.732325,-78.828467,-115.691968,-191.98079,159.732325,-191.98079,967.432128,493.228588,1.0,2.587304,1.303614,5.330428,0.0,-81.62541,1283.7389249109626,2.6027261114697646,0.009594057456878271
47156.0,-0.258894,0.852961,0.453246,-0.935081,-0.338925,0.103702,0.24207,-0.396974,0.885333,379.736856,488.213992,234.24419,3.596167,3.597792,3.597099,89.989787,89.925001,90.167302,187.42947,0.078851,0.077683,91.739993,0.85,1339.083733,616.23406,-527.337055,616.23406,-612.003864,-892.624211,-527.337055,-892.624211,1169.703887,-676.706856,85.612412,8.535925,85.612412,-392.046715,11.43464,8.535925,11.43464,1126.596405,594.688011,1.0,1.795724,0.483587,2.594006,0.0,-165.75581,1680.8495798367412,2.826439324058849,0.00926531572767833
47307.0,0.512075,0.2107,-0.832698,0.741485,0.380911,0.552365,0.433567,-0.900285,0.038824,-94.396721,300.807166,457.433286,3.595115,3.598444,3.591397,89.974823,89.994756,90.035549,124.315829,0.060503,0.058308,77.738439,0.985714,-754.946915,381.41752,123.501383,381.41752,-122.305068,-277.749444,123.501383,-277.749444,1081.503827,-425.802582,27.768226,-214.495242,27.768226,-427.324552,-169.160478,-214.495242,-169.160478,1240.49596,702.691786,1.0,4.12669,1.531962,2.692782,0.0,57.433286,1683.934415811891,2.396405436012726,0.012679878997827574
47284.0,-0.318789,0.763151,0.562116,-0.820501,-0.519093,0.239416,0.474501,-0.384894,0.791647,343.172973,-139.742834,517.393156,3.595165,3.593001,3.595438,90.100523,89.967087,90.000304,112.515683,0.064893,0.060096,87.41592,0.992857,-1063.392573,191.420825,-125.895728,191.420825,63.122956,180.908691,-125.895728,180.908691,827.281698,-449.914513,37.419442,-9.324001,37.419442,-78.707344,-1.271239,-9.324001,-1.271239,1018.863019,585.890613,1.0,1.973446,0.657296,2.252302,0.0,117.393156,1323.2528205307574,2.2585322092039686,0.011357851064199748
45754.0,0.268538,0.53475,-0.801205,-0.063228,0.839748,0.539283,0.961192,-0.094159,0.259316,-10.675748,84.810998,427.445264,3.598796,3.595007,3.594143,89.993555,89.940826,90.006104,87.764375,0.050962,0.048104,109.325535,1.0,-290.110256,155.2019,-54.2964,155.2019,29.897516,127.834462,-54.2964,127.834462,1296.028529,-363.032625,25.818581,64.140858,25.818581,-125.145393,-67.377585,64.140858,-67.377585,1213.518883,444.411044,1.0,4.119953,1.308482,1.668446,0.0,27.445264,1474.4672966854323,3.3178007535866554,0.009146993883908274
47128.0,0.423821,-0.273256,-0.863543,0.894612,0.275319,0.351949,0.141578,-0.9217,0.361144,479.053945,323.520636,301.9273,3.595237,3.598494,3.595465,90.07801,90.092301,89.985662,115.981441,0.074409,0.065061,103.052459,0.986111,492.315623,626.023823,-345.182125,626.023823,-364.535036,-466.295464,-345.182125,-466.295464,1254.27747,-231.362438,136.691538,42.587318,136.691538,-377.418291,-112.707066,42.587318,-112.707066,1196.245681,378.439414,1.0,4.325379,1.201302,2.989179,0.0,-98.0727,1514.2023079518542,4.00117496205576,0.009569019600007798
47177.0,-0.283431,0.488572,0.825206,-0.940247,0.027731,-0.339362,-0.188687,-0.872083,0.451519,549.047241,391.220968,484.757041,3.592974,3.598843,3.592268,90.036508,89.926664,90.0233,171.519103,0.065003,0.074616,87.084279,0.938356,-735.712741,-217.559679,-822.531116,-217.559679,-88.730138,-503.794458,-822.531116,-503.794458,785.611035,-363.698597,-147.858268,-133.292114,-147.858268,-247.867009,-24.055564,-133.292114,-24.055564,1105.527094,575.596342,1.0,1.180634,1.10233,3.354671,0.0,84.757041,1425.4872805032433,2.476539853519853,0.010775262892169091
46806.0,0.036481,0.684946,0.72768,-0.892616,0.349745,-0.284455,-0.449338,-0.639162,0.624153,171.718555,237.034063,393.421881,3.594065,3.592435,3.596771,90.064427,90.070561,89.921412,123.16136,0.082532,0.067027,104.917297,1.0,-560.83188,-301.82897,522.269347,-301.82897,-812.241473,289.886541,522.269347,289.886541,1106.666544,-112.339699,75.197032,-131.675628,75.197032,-224.934771,95.053531,-131.675628,95.053531,1027.239874,487.093823,1.0,1.198154,0.896749,3.754337,0.0,-6.578119,1209.8146454308571,2.48374047935906,0.009531316842827165
46368.0,-0.268717,-0.848031,-0.456766,0.919996,-0.366425,0.139068,-0.285304,-0.382853,0.87865,-177.035466,-395.761841,279.962811,3.591009,3.590036,3.597956,90.007587,90.056066,89.871586,191.076282,0.069514,0.072782,105.970159,1.0,-490.501696,-748.795667,-388.319444,-748.795667,-1912.51844,-429.129792,-388.319444,-429.129792,948.326932,-513.340364,-111.480724,-241.091424,-111.480724,-76.570568,-65.072965,-241.091424,-65.072965,1171.336008,561.97594,1.0,4.416844,0.49777,3.782018,0.0,-120.037189,1532.7025855466402,2.727345561353819,0.009436618850406746
47238.0,0.4328,0.361813,-0.825697,0.683777,0.465134,0.562228,0.587481,-0.807924,-0.04609,-320.945544,121.425744,400.885529,3.596783,3.596497,3.590891,89.971292,90.01158,90.02843,114.326482,0.070764,0.059168,91.970358,0.93662,-714.726893,623.245624,209.014324,623.245624,-71.554137,-7.77439,209.014324,-7.77439,772.53814,-196.819017,49.540124,-95.66647,49.540124,-63.107582,35.440232,-95.66647,35.440232,904.518087,515.382624,1.0,4.114588,1.616902,2.512878,0.0,0.885529,1045.5656509572173,2.0287173107279948,0.010183933392974288
46825.0,0.044678,0.860423,0.507619,-0.650613,-0.360532,0.668371,0.758094,-0.360125,0.543694,-63.880472,356.872973,531.723737,3.596365,3.594282,3.594459,90.029236,89.951913,90.047792,108.825954,0.072879,0.06596,88.999784,0.985714,-349.543077,13.994714,-132.996314,13.994714,-298.252726,-75.690451,-132.996314,-75.690451,893.450928,-555.558333,7.856114,12.255509,7.856114,-159.224927,-243.82923,12.255509,-243.82923,838.394151,565.910333,1.0,2.492048,0.995964,2.014277,0.0,131.723737,1261.9279764108044,2.2299079957085786,0.011075465082027613
46078.0,0.275456,0.408659,-0.870127,-0.184787,0.910773,0.36925,0.943386,0.059076,0.326393,500.095325,-352.971089,498.936598,3.599738,3.595976,3.593859,89.95475,89.987258,90.019453,108.251913,0.049025,0.050487,92.898798,0.985714,-395.29856,-118.247686,321.850312,-118.247686,606.665628,-239.603624,321.850312,-239.603624,1277.327529,-227.912532,241.214369,271.0384,241.214369,-91.252674,-42.820065,271.0384,-42.820065,1174.337188,372.666833,1.0,4.311057,1.238311,1.508257,0.0,98.936598,1376.0300703301666,3.692386733890447,0.01061062167887253
47318.0,0.176431,0.368624,-0.912682,0.117103,0.912781,0.391302,0.977322,-0.175916,0.117876,-42.457236,448.722713,392.511281,3.601112,3.59278,3.595674,89.927908,89.958522,89.972039,122.496334,0.06245,0.063192,137.948574,0.993243,-310.675835,-636.949793,205.71568,-636.949793,143.715455,683.152252,205.71568,683.152252,1652.956501,-398.663154,-41.970552,290.477189,-41.970552,-370.804597,191.630927,290.477189,191.630927,1713.5156,573.378602,1.0,4.307356,1.452646,1.748887,0.0,-7.488719,2120.230798379075,3.6977850079921106,0.007200096174970246
47184.0,-0.13277,0.387487,0.912264,-0.56323,0.727863,-0.391135,-0.815563,-0.565746,0.121606,-125.801852,402.17711,412.37639,3.595451,3.59591,3.589997,89.987931,90.057972,89.894897,151.769375,0.070081,0.065672,79.732946,0.986111,-943.170533,576.039827,-82.332912,576.039827,-1002.583291,-327.751036,-82.332912,-327.751036,1147.315039,-399.779113,94.186388,-24.360323,94.186388,-109.050197,61.206791,-24.360323,61.206791,1127.322468,490.964854,1.0,1.165752,1.448888,4.105912,0.0,12.37639,1408.0120856155568,2.8678470040048056,0.012367672956672139
46976.0,0.309195,-0.852597,-0.421281,0.932737,0.358275,-0.040509,0.185472,-0.380419,0.906025,-242.990861,-19.869026,515.3896560000001,3.593846,3.595838,3.598835,90.016913,89.960194,90.022306,80.293271,0.054995,0.051366,92.988656,1.0,306.328306,-136.12129,-135.892454,-136.12129,-327.515144,170.271087,-135.892454,170.271087,1216.684868,-2.596927,51.996003,-0.347536,51.996003,-161.824906,44.644322,-0.347536,44.644322,1076.969795,399.938052,1.0,4.808251,0.437,2.687957,0.0,115.389656,1168.8617109534516,2.9226069015144662,0.010753999928765504
46596.0,0.231821,0.965747,-0.116581,-0.952415,0.249719,0.174774,0.1979,0.070517,0.977682,295.926122,387.013364,395.014042,3.591401,3.590819,3.599981,89.935185,90.026628,89.995731,174.458308,0.061482,0.074551,64.575082,0.802817,-1145.855421,-76.358249,206.206477,-76.358249,-757.442132,757.423976,206.206477,757.423976,1341.045031,-421.906063,55.370754,-265.159573,55.370754,-387.910401,312.223469,-265.159573,312.223469,1172.606868,733.68946,1.0,3.729851,0.211665,1.228498,0.0,-4.985958,1617.8890351671132,2.2051414438570687,0.012432303221852665
47162.0,-0.203275,0.746828,0.633187,-0.768328,-0.522526,0.369646,0.606919,-0.411356,0.680026,-242.369911,-16.880095,524.868513,3.595424,3.592993,3.595391,90.043978,89.937287,89.946208,140.667361,0.063878,0.068711,77.34345,0.84507,-837.239112,-244.387149,496.130758,-244.387149,218.28424,-116.369411,496.130758,-116.369411,502.963626,142.677254,-82.750739,352.770019,-82.750739,-237.995544,-139.226439,352.770019,-139.226439,963.238961,577.510605,1.0,2.099208,0.822998,2.166452,0.0,124.868513,1115.1715537922603,1.9309975334431482,0.010926199956169527
47233.0,0.494397,-0.345985,-0.797412,0.830668,-0.082175,0.550671,-0.256051,-0.934635,0.246772,586.905397,-273.481974,230.276049,3.592995,3.598138,3.594701,90.008719,90.056559,89.953996,110.679582,0.075337,0.065533,75.288025,0.944444,197.109764,-97.725151,8.334524,-97.725151,-831.667388,-119.291685,8.334524,-119.291685,1082.643626,-572.07899,-36.187769,326.574843,-36.187769,-432.373277,145.933884,326.574843,145.933884,1269.483122,431.885607,1.0,4.108018,1.321449,3.40899,0.0,-169.723951,1802.9240102155559,4.174540621390877,0.012544411943333616
45662.0,-0.771621,-0.339648,-0.53781,0.540424,-0.795983,-0.272678,-0.335474,-0.50105,0.797751,-368.466188,400.693346,267.367235,3.592138,3.594357,3.597641,90.075346,89.961105,89.943993,124.792996,0.090662,0.071716,91.055099,0.992857,87.250694,232.372976,-453.956673,232.372976,-1025.543725,416.04071,-453.956673,416.04071,913.462685,-56.351831,86.177927,-38.618024,86.177927,-251.299878,12.712336,-38.618024,12.712336,947.419803,397.533029,1.0,5.181632,0.64724,3.731583,0.0,-132.632765,1117.1639300967147,2.8102417877250514,0.010903914343116577
46675.0,0.034824,-0.630927,-0.77506,0.883492,-0.343074,0.31897,-0.46715,-0.695867,0.545472,-21.772371,-222.769497,201.629991,3.594331,3.596522,3.594742,90.029098,90.037628,89.925655,96.127317,0.057009,0.053741,83.820815,1.0,-61.765875,-60.888807,219.970499,-60.888807,-553.783623,-134.37512,219.970499,-134.37512,996.953879,-165.11157,26.930503,220.076965,26.930503,-266.234132,-26.602036,220.076965,-26.602036,883.486483,415.607806,1.0,4.321972,0.993844,3.732811,0.0,-198.370009,1119.4733869344543,2.6935812339733927,0.01193021089093443
47135.0,0.415003,-0.909783,0.00821,0.857082,0.393959,0.331974,-0.305258,-0.130734,0.943253,-271.889967,482.402458,496.297758,3.593216,3.59022,3.599501,90.015424,90.015922,90.053314,126.284844,0.070887,0.066849,78.35016,0.950704,-761.44453,610.018483,-127.981309,610.018483,-789.166241,556.199742,-127.981309,556.199742,1193.318854,-849.275263,-83.829347,5.882964,-83.829347,-497.073156,248.577519,5.882964,248.577519,1385.228442,542.50153,1.0,3.116868,0.338503,4.307749,0.0,96.297758,2093.2500525643636,3.8585145604370252,0.012134040313382895
47309.0,-0.220465,0.55758,0.800312,-0.604772,0.565607,-0.560659,-0.765275,-0.607612,0.212512,515.920541,43.896792,207.544427,3.596247,3.597045,3.596028,89.915554,90.005955,89.947882,149.38778,0.094236,0.086758,74.447112,0.904412,1013.437321,8.817418,-455.454502,8.817418,-343.629455,225.623718,-455.454502,225.623718,747.568546,-185.009514,-145.003397,-51.060322,-145.003397,-490.322523,23.88242,-51.060322,23.88242,1026.572716,617.458428,1.0,0.959701,1.356651,4.04133,0.0,-192.455573,1396.141820702912,2.261110639019267,0.012148382599448585
46938.0,-0.009168,0.886986,0.461705,-0.563112,-0.386132,0.730621,0.82633,-0.253294,0.503013,-221.642142,-228.696188,461.463126,3.596835,3.593258,3.593372,90.078856,89.924578,89.988128,113.561218,0.053688,0.053691,95.388409,0.971831,-976.923934,-534.461923,98.705634,-534.461923,-188.601131,2.466289,98.705634,2.466289,953.451839,-321.984638,37.758581,-19.389009,37.758581,-49.210371,-33.686107,-19.389009,-33.686107,1098.313954,473.386802,1.0,2.578021,1.043715,1.868232,0.0,61.463126,1306.305968085617,2.7594896236368185,0.010188145605825127
46338.0,0.246657,-0.855546,0.455194,-0.326568,0.368855,0.870229,-0.912422,-0.3633,-0.188413,-121.413629,-254.357922,363.917213,3.599053,3.593176,3.591742,89.972721,89.987008,89.948776,125.502256,0.051293,0.055492,87.597394,1.0,-767.195313,-253.624352,-77.876755,-253.624352,-582.557098,280.034331,-77.876755,280.034331,1279.683259,-366.851494,115.24338,-116.234318,115.24338,-159.507023,27.557943,-116.234318,27.557943,1238.58016,436.040652,1.0,2.659657,1.760342,4.33346,0.0,-36.082787,1519.2722989796846,3.4842446272181165,0.011415864723098955
46222.0,0.390799,0.512613,-0.764529,-0.461109,0.827873,0.319383,0.796652,0.227716,0.559902,-57.427907,-415.681058,215.125051,3.596353,3.596013,3.594766,89.979037,89.940402,90.011366,76.735305,0.064406,0.057625,111.287088,1.0,-328.556659,221.563431,-54.037458,221.563431,358.072092,-55.56899,-54.037458,-55.56899,779.81063,-169.696034,42.71367,73.207301,42.71367,-221.027071,-107.781729,73.207301,-107.781729,827.972198,371.343455,1.0,4.316674,0.976529,1.292379,0.0,-184.874949,1031.1588733823319,2.7768333048507126,0.008985768411875419
